"V1","V2","V3","V4"
2.13983476698929,-1.13177143956689,0.25802174492519,0.443241995628393
0.20245168069233,0.467394152022491,-0.425777913489924,-1.02407237361283
-1.07042543683188,-1.1147194828285,1.61722894099342,-1.69747771853116
-0.547703465624054,-0.405131515305344,-0.0433181485866585,0.50882155712832
2.35162359277656,-1.86808286902778,0.526486929062447,-1.79506654904095
1.24650283160569,-0.457114069224939,1.11306463532439,1.02232478424365
-1.99572236912417,-1.67823314964096,0.0345621935463258,-0.0370502680810097
-2.39183185479416,-1.34452017467751,-2.32743407187092,1.93701689597334
0.413819831363272,-0.668194952178699,-0.521479518010053,-0.755977556881655
0.585351233164586,-1.2615246713962,-0.838955159915258,-0.133460803405481
-1.11525142236408,-1.4578497150478,0.231247900945987,1.18246882578285
0.721749889636928,-1.05822331651698,0.388386263542922,-0.927473868960493
-0.173962810501468,-2.29528767053488,-0.672003569352455,-0.871175581272715
-0.990598169695418,0.217489717110984,0.482431678415089,-0.38094865799527
0.70880179171336,-1.28094083005876,1.6505481816762,-1.28994323176778
1.63866449419195,1.81912100994766,-2.30674858267587,-1.64885076804908
-0.645334534039479,-0.887583388538401,-0.0117226141712632,0.174266611914675
-1.3630424183337,-0.384331712878065,0.409291784678227,0.00135524217211961
-0.00651194042939327,0.0934515497903753,-0.347523779101792,-0.183897792575858
-0.862802358428681,1.12353515682279,-0.24054257824901,1.52166156777556
-0.0793641423751135,-0.0449448198180378,-0.420851052073489,0.0165134140387842
0.382458308751753,-0.407630805339457,-0.485444321511934,0.273088321838641
0.747085884909681,-1.07358580065804,0.0552565067207532,-0.0630642266049277
0.407732428109733,-0.755055489188059,-0.632647911112428,0.386211122064164
0.910287140531509,-1.41093919647664,-0.305579924323254,1.95637826796096
-0.7011981508675,-0.0969004977162294,-1.61233510572196,0.972999720797906
-1.63437595352595,-0.19440616320061,0.524148893576412,-0.239197488084583
0.0988079671058355,0.644649193225803,0.435021003205136,-0.136452931492016
0.187248489624432,0.782577714421956,0.258602909349555,-0.269025364473762
3.05858939754746,0.405144399235024,-1.42558449617389,-1.5458100968626
-1.03309593035563,0.629144952837996,-0.202242060191673,-1.84348073728246
-0.459454415332684,0.149290148607315,-0.428226091130039,-0.167789939215993
0.374220402920506,-0.795699505953325,1.24383277187833,-0.532642222470961
0.383726893455287,-2.52190932487987,-0.525276758094514,-1.28604815759769
2.48828796303394,-1.11826653126863,-0.776051328251853,-1.33408931349648
-1.56998737684009,-1.0471455165573,-0.239016084253624,1.50051220400381
-1.51514929727452,0.550323018173304,-1.05968843826094,-0.77647258266371
0.0999717951506247,1.00822559515433,0.820545055561464,0.331579240566065
0.380231984471027,-0.21845276387807,-0.769124655866919,0.0429621967617927
-1.21442032059948,0.0458491768658684,-1.03215978130847,-1.5329628492775
0.577611772086363,-0.079972117929148,0.517463765889614,-0.128536930371257
0.852934563678476,1.39801680345784,0.236036090674062,-0.314346720943315
1.07873138072683,-1.73086101232578,1.2009373583,1.28404876577207
1.74316674511165,-1.09139791031047,-1.49298417797538,0.17869668156584
-0.330697598738562,0.198247538417006,-0.0237922170606122,0.248314087088971
2.08788371847228,-0.770771357827121,0.355025322241725,1.73464813204346
0.7723657111831,-0.507762515869085,0.53406443188485,-0.510829114235485
-0.595128918636956,0.406209556047293,0.25670898430945,-0.111728936211801
-0.835338752310616,-0.715028099443347,-0.12505455588211,-0.130984363335393
2.38536593848336,0.182673656221281,0.73193656700275,1.16735558838322
0.587334456407807,-0.427079371208546,1.19005545741775,1.84932299097533
-1.23021202304661,-1.53840770688732,-1.28081714991776,-0.15461241870192
-0.246614492788179,0.617697352112223,-0.794682331550849,1.3526437953073
-0.833256758986221,-0.337900880001433,-0.264058756401648,1.1877029103739
2.37234524134603,-0.800154161397365,-1.31771356192893,-1.4421046541209
0.625074610595194,-0.382678230668852,-0.136798273638116,0.654446597302012
-0.553825125205015,1.2551914000769,-0.484486066122817,-0.636394705521294
-1.37270228843368,0.823053498618763,-0.745998708578211,0.0736152481002398
1.1550115761255,-2.80584974435848,0.0996575267090352,0.493642417703349
-0.859880926648543,0.447531626184839,1.36617497584259,-0.870914873568653
1.0053533070633,-1.57299980823214,-0.971469025482096,-1.46581952088777
-1.26182267179368,0.882911882007912,-0.650370891027281,-1.1999698242691
-1.2739746169615,1.22601870971147,0.739721244369414,0.783201489806989
-1.11702116901155,-0.457716415152887,-0.456399786731516,-0.216531337099251
-1.02328462101822,1.31452917232338,-1.7355554036891,-0.449065752320843
-0.494049544149503,0.432730214344949,0.876857590149107,1.22706243363889
-0.910187204888222,0.746500158240664,-0.225232768184629,0.500842144100009
1.09705342821446,-0.53041943189412,-1.66028178103108,2.08062839528307
-1.31434182155347,0.0776529553767479,1.49222585822275,-1.08514081370758
2.23096145849983,0.518933067570387,-0.271081040089395,-1.25868384606167
0.66283728182914,-0.12786288240049,0.0462027463092079,0.0184817397296652
-0.192934183054752,1.18091045733142,1.01593243922537,1.71801740808272
-0.786404797263956,2.23574373432471,0.083000009662107,0.718957164137544
0.15908151207564,0.303702702488328,-1.4019906695071,-0.622197374758404
0.201721015534208,-1.41606778562134,0.873795486805002,0.267686491681196
1.89606499198901,-0.661761538868703,-0.295468393624069,-0.741719749821291
-0.182331945568415,-0.3828992993801,1.32013627461586,0.38767518213357
-1.30540115533769,0.230793359450115,0.542946630125329,0.630807760295392
-0.267866997736825,-2.32719612780843,-1.29609509425434,0.68558835452213
1.01880734238894,-1.73090651225101,-1.65805983819195,-1.09266816564708
-0.0164427161461683,-1.14178764445132,1.10948279843143,1.77572763687553
-0.0650512336184541,-0.107942660524837,0.149222232499647,0.607800681506955
2.52938768571462,-1.07033247525859,-0.0353308117473704,0.14256146708294
0.745287230459112,0.310030605933891,-1.11037292533989,1.08307041930564
1.36224446087242,0.13973784976044,0.140611567194695,-0.376515489382058
0.213959221587636,-1.3909023946669,0.57397918890261,-0.167335494495498
-1.96678307139914,-0.585673737560519,1.24252487703287,-0.719092150337813
1.07392665943243,0.0669692946235074,0.423045469961029,-1.1976141035559
-1.29650779653878,0.272854252221026,0.428422976388562,-1.32915326256444
0.511292446591459,-0.744095785334056,-0.819547520350282,0.266670412580733
2.41465492482163,-0.571481933197584,-0.318497241287985,-1.34497758825041
0.203349500735011,-1.23654701800504,-1.9145234720597,0.438018522963577
2.13738095696928,0.426966189796166,-0.107539606725366,0.761827433640411
1.21661570590664,0.0498802306838539,-0.103207506324686,-0.197974643403097
0.66891746158152,1.40640093184944,0.187896277218254,5.93197758631572e-05
1.52136764514287,0.394075548334469,1.42880462511283,0.416677909165686
-0.629510629709966,-2.35365012578351,0.506709776236923,0.181967870243085
-0.35038921316758,0.725320105560322,0.259731084977144,1.29356406312701
0.46574118905677,0.134981601726128,-1.00152458092386,-0.451878031424231
-0.552513765830332,-1.22846489240871,0.0524742144267612,1.08022618413339
-2.36020869396476,-0.742380034188916,1.83621000716004,-0.990208513276363
1.79974749121495,-1.19869850743748,0.573761341143228,-0.38985949673762
0.928764935786032,-0.597584730682265,-1.04289218960295,-1.29403626600016
0.676013099127473,0.918611088694005,-0.851549268521982,0.530667537440073
0.151203277983696,-1.74047572363133,-0.33377102759198,-0.147807712558249
0.475757387719752,-0.0310060899771818,0.084924006904719,0.586951032385738
0.391022872382457,1.60553982769832,-0.530091416062628,-0.247177902783938
-0.792396411327843,-1.17643060263333,2.02468864678244,0.0914607043255988
-0.233719438116498,-1.43355927442963,-0.514430749096182,0.779835484982999
1.08338225605922,1.78303969739034,0.0281800250377795,-0.449249674138046
2.18290849284779,1.92772981293573,1.76132685227548,1.52891543777001
0.241070908174609,0.715246533226555,1.40947066003213,0.39081710455436
2.57885116696393,1.11755240434051,0.916990077789406,-0.115358644282045
0.238582328276306,0.835541686012745,-0.701374592633867,1.23257824463942
-0.763682614163059,-0.530634790059615,-0.177830094077055,0.292995420250837
0.466476179166872,0.549905024401488,0.058910988068741,1.50919675696086
0.33711324932962,-0.835236890527998,0.910996686793679,-0.643989896711851
-0.47483200813322,-0.325468963438758,-0.0647246826562452,1.0429871751534
-1.37751315942521,-0.950232470511622,0.18916435609538,1.12357630435729
1.22150179244147,-0.705471242943595,-1.12091234621419,0.872900290812724
-0.28126365443259,-0.035150937394038,-2.22416780898829,-1.22394504151043
1.2120916002708,-0.7589924269221,-1.2758708700526,0.372704601484202
1.09114590911871,1.1754783553871,-1.1874649777112,-1.05626069874672
-0.839240664963923,0.791135813026708,0.553492702103554,0.230224247110131
0.412684727771006,-0.843107255047027,1.06076301714732,-0.189208769438405
1.96191002892178,-0.044151942342195,0.781509291667052,-0.0298998066220589
-1.42604830303115,-2.65418684949312,0.558712852942579,0.0242372692954966
0.665292541060962,-0.0763583999810074,-0.235807046785005,-1.29987117170819
1.66158657007842,0.783774212238102,2.2552093089997,-1.41544884093137
-1.20005270620546,-0.899280365542714,0.0839902461899255,0.51074174033608
0.906588201227725,1.97987664415034,0.00259541874695524,0.0123926815390483
-0.830040990982938,2.56834778511979,-0.710631767616876,-0.107695972321719
0.352008678654725,0.224173280026958,-1.18273377677362,-0.721369452957227
0.493291923648367,-1.96801333680557,2.64362073116211,0.890721835970357
0.0882063446905107,-0.186657388720787,1.1365675296083,-0.620706020656908
1.4193950955138,0.909730814141549,-0.574364877060988,-0.306799992502675
-0.52563717696572,-0.597370148719986,1.03868193297409,0.693786871830777
