"V1","V2","V3","V4"
-1.06668951208518,0.345228528288428,-0.868990498377598,0.0487455644706322
-0.465822725666969,-1.45194179496892,-0.491685110720511,-0.348016942615241
-0.409785957245948,1.24317309178069,-0.266182126675277,-0.562586034855154
-1.47520423536079,-0.762429654791876,1.19832630728571,-1.82399318129769
-0.669716824060546,0.495057728505742,0.979969832143177,0.208512716726756
1.43397339109071,0.276230824311655,-0.0259475349624912,0.774314302102943
-0.226302207596101,1.58835613681171,-0.0404472539551895,-0.820722969486155
-0.650096310242366,-0.466995915097694,1.18712690425809,-1.22789067181556
-0.156127416830085,0.398814414262561,1.27736366953721,-1.30950938786462
-1.12778326249806,-1.63910008655677,0.894206883433994,0.0251409821683255
-1.49903320934617,-0.023138261081794,-1.46392575576318,-0.35459123514929
1.26234644323926,0.164829641282551,0.38794575803188,0.100485416608679
-0.340285552464201,-1.27406703604387,0.793101196692693,-1.10443737030822
-0.949299189890831,-0.420167372780985,1.35269957541348,1.29947882516263
0.633751324593863,0.142495269984394,0.778155676393914,-0.613982702289501
-1.51269526589713,0.578779989320582,0.359472241180735,0.0124911173716667
-1.10094170566819,-0.0762736996094096,0.975266252000251,-1.24994010151209
-0.988833389072448,0.233890232204077,0.668036242514196,-0.485055110878191
-0.683444152402641,-0.478688024457744,0.0193534039446517,-0.320089094052941
-1.56268748488466,-0.982512903934588,0.4846325137758,-0.060682071240499
0.163362728032721,-0.285845794145994,0.399489269150714,0.264239600725108
0.633655912543506,0.719533301376786,0.607892848227233,1.1280038751731
0.640341213117397,0.523872942506943,0.813147216853605,-1.64291298805063
-1.663960098958,0.0772846869462843,0.440386889267043,-0.462448425533863
-1.4338493103137,0.0743650228112617,-0.767060436713625,0.399350738178694
-0.915204890501383,0.734766874568317,-0.426897990538964,-1.28908056688173
0.740535661794418,0.307904540343758,0.354621918628083,-0.044181985331526
0.0359907903863857,-1.72563209089736,-1.22984887002419,-0.798713479116807
0.517401682197503,-0.60208921099551,-0.840880979221783,-0.587692764454295
0.60271028393108,0.681134761700958,1.66061760262941,1.03541500300166
1.21638102766649,0.112791276878861,-0.76006495198769,0.772693188350262
-0.716177527015441,0.217576204337308,-0.0671397952147234,0.00322771513313113
