"V1","V2","V3","V4","V5"
1.17792068384804,3.24964043251723,1.76412955760341,5.19808443336515,19.5294355849565
2.32203789267743,0.284311851553898,4.64564030442368,4.57251606332775,17.9008632420528
-0.982792857916434,-0.193414289712274,2.26780795888885,3.62656963837715,21.2814084579058
-0.723620610117318,0.390422934790606,3.71777767734968,3.24268944969999,17.7700225314206
-0.128641417343353,-0.504735148403334,2.13397496582772,3.88831990039407,21.4184039114449
-2.09963409432521,1.00949469671058,4.13985948715568,7.33457104655876,17.7785317665727
0.977450598250379,1.47453089549436,3.23433934352011,5.20524583249086,15.3381287017286
1.1071171092165,-0.236530766289547,2.80838489075364,2.7042134799993,20.7190016890942
0.924974602824946,-0.280835248506539,2.2890778600558,3.65247243789491,22.7233489594378
1.56295832367433,0.431462406696937,1.63415793126858,4.43130042774482,18.2943292946228
-1.35675271497999,1.59910531333402,1.39475904862232,5.0635439814599,17.2275327247787
0.0400709636026558,1.63674328374392,3.45081717387953,5.87546148145798,17.6462128107356
0.129331696871528,0.379762695943134,0.443573011234869,5.09661726813329,15.4717965657004
1.13948709380595,0.530151040140169,2.41469130983516,5.65707464595271,16.8252184313184
0.407131244465962,1.81411961988928,2.11534849477027,4.24031547141941,23.6926837800236
0.296643720584673,0.169903952597527,2.55645040206805,5.14542784222781,19.1557999018616
-0.54247475960872,0.798877627620376,1.55042523198041,7.08110373081594,21.2555049775834
0.347558866049588,1.58314915086126,2.33705421126079,4.02244467369156,21.3256047738174
1.37330542939788,-0.120084518283072,3.05322622527969,4.63697332861602,21.682137888703
0.31676903446582,1.58119332403907,4.03274325003984,4.68816603249677,18.3477848356668
0.400128899254727,1.2370715103361,1.454888453029,5.76880911483553,21.1990422802512
0.192534386232583,-0.586299820841729,3.29181113173486,4.80789746708583,18.88068882739
-1.16204089270215,1.55264642559058,1.78343960903045,6.48863515781357,20.4882400656884
2.15214206697407,0.58110346811038,2.8682525497353,6.59252002650085,18.3264963644014
1.12275024959701,-0.178122015973599,3.12316448581966,3.31560005490506,20.2897648619094
-0.680155893166283,0.114518808961115,1.39797904354569,3.877380870119,19.872937921012
2.50533426381779,1.50296517701477,2.6095748090243,3.96996377670798,19.6007391251305
-1.03959241639523,1.02912158635926,3.57081673578979,4.90110472284945,17.3039817242897
-0.365691097893365,0.576814281798802,2.34947402609404,2.65661730882868,20.1324334390187
1.47073349141934,1.8168899295509,2.95405998606893,2.3440217201872,19.5017830099977
1.89992618119133,1.47618640379753,3.27644115489355,4.82516363961272,18.2822249608268
1.73188646025994,1.70483622179978,0.967157441650256,7.20871851423682,20.2737372473865
0.321875203574455,-1.82272664421327,2.2235394028223,5.71484888410195,17.1187107585108
0.392982295468746,2.48418536220172,0.679700032435865,3.84391407346222,17.4548490576168
-0.247427885377838,2.91555831363712,2.49697068889579,5.55533488472134,14.6354228430274
1.14072261527362,1.028782827823,3.14106742114105,6.03942999353701,20.2105712832392
1.1511272935473,-0.425225776551772,3.17191476903026,5.01822411079179,19.3916225835122
1.15299413485173,1.74708097231701,1.06009772657422,4.02858031733633,18.629131570574
0.68361368479481,0.991945942078363,1.11912775035259,4.42481080507617,20.9675727048874
0.212590815355804,-0.655174570956371,2.57565911788524,1.70796886978444,20.447634761092
-1.09011306104131,0.403261836789909,2.15480743538916,9.009563709413,17.3452531550763
0.731393509103989,2.6144860886359,2.78089773886679,6.16610713603522,15.3875764819357
-0.0311890600337055,1.08671681674257,2.32642313330352,6.14864524919524,16.7273238171441
2.60066037007528,0.616051140345414,2.48603382356882,6.35012183349047,21.8630585948177
-0.957883598788098,1.86729088653246,3.21972310477646,3.24396442094663,18.3116782094181
0.849065975827417,0.539174907142305,3.75675428747613,6.85919630446433,19.2107659408657
1.32061690005487,0.358252017744821,1.77557723883458,5.44733360938212,21.1485217384693
-0.522573211135313,0.954172030761278,1.44922690373521,6.09489512424672,16.4925415458398
-1.48668233274848,1.68518537443284,2.57755067275436,5.18583547302269,21.2617287352151
1.4764550099274,2.37348012308713,2.31694625792378,6.50953510757677,18.9443899063996
0.985253672456727,2.11035972648943,1.17530615112187,3.37131038214247,16.8406484772484
-0.444600240190461,2.31258817654448,2.85948568179641,4.61574577022665,19.9319546339064
-1.04814663388552,1.89585434489624,3.18298746349924,5.47388427360723,20.7312863684969
-0.0823110862237632,0.553653007261314,3.9045506891799,6.0774196317935,18.1223705089504
-0.815625100789339,0.982481259442454,2.82010264519315,4.4725462503492,19.0606530328897
1.51821184355809,0.864241400284555,0.516686138268146,4.74721338267745,19.3755352639085
0.146031288945705,0.699027472760851,1.91072902856844,3.8952867416051,17.7113458657452
1.1782340127394,0.582177392091991,1.45486384019051,4.36440134253048,17.2193744316057
-0.777505629813977,-0.276364544687371,-0.367857173015987,4.39128543450469,19.6065552470182
-0.00744722304359863,2.00541449622108,2.01349914615546,3.63182628395219,19.3613679922248
0.384999346472747,0.422677364993325,1.32355143850775,3.70836000337716,19.4034161294687
-0.229057807829966,1.35776520347333,1.54986659147487,4.08555398253093,14.3990563352648
1.68644855340567,0.956012110917528,2.50076938416918,7.15096346333731,19.2424377404473
-1.08565970395244,1.604291828421,1.37820291661534,3.41398550368141,17.3275146360347
0.624036568508407,-0.118097733943814,0.768809897983701,4.26309088721732,20.9185364444009
0.0533814621032867,1.36104487090452,2.13281818459137,5.59948947981942,16.5173333902491
-0.659908874733109,0.147983555502195,2.07626851350677,4.04888606839753,17.9968587242149
-0.709131188248824,1.00807938398788,0.852141792825045,6.23246413323677,18.0324860596281
1.76346679360631,1.30220071430775,3.33810428597572,3.69836722115448,22.4968548898458
-0.528632471213571,0.142301406634382,1.07914831358235,2.81038654106311,20.2101053518648
-0.730343642558457,0.695096421182426,3.01823380735715,5.91632486081084,19.6691130486013
1.35658762110702,2.38435489186811,1.99912554983496,4.6758232224441,19.9276614625773
0.831269084477098,1.35712643103419,4.63379985263813,4.70265376462126,22.9859836883495
-1.49421328804155,2.58665253305332,0.980318557340595,4.00933866702626,17.0236878581793
-1.15023745540319,-1.07911236547053,2.31886412109149,6.30813756176261,20.8791005480236
-0.935412108455677,-0.255343117306119,3.68072643494661,3.28046422111243,17.277529556096
0.333188421082569,0.683099818050863,3.37797327261908,4.3785076835389,20.1544942944485
0.993360033899245,0.3063681669595,2.57552064829693,4.37709657728055,15.7247398995133
-0.225145382426371,0.741513612778734,1.88162709031042,5.91410337663022,18.0197438807472
1.29143968513557,0.734425947963331,1.99694011766622,5.6635287615381,16.6110316075432
-0.0346902204765822,1.46302893204895,2.75895398443683,3.1230889559701,16.8107236979083
1.0466997579926,-0.315024974039369,2.72461706303373,2.85633285339812,16.0687178043913
0.659695521904743,0.155394818198668,3.89608479893013,6.44418545283733,17.6331429354862
0.36214864264089,0.884308693663767,1.02753439585164,3.61424132707825,19.341709759258
1.2451593237167,1.27621889369609,2.52038133317195,5.4237922757677,22.8417701152936
-0.700524434010851,0.353827158529935,2.72119300888711,3.9177458657577,19.0402685077401
1.69276370864198,-1.03632627940726,0.220537201146763,3.83139335361325,21.8006336309752
0.645042358002084,-0.444477452623708,2.35555998757595,3.31136443831291,16.939365669965
-0.740613171806183,-0.422054957294135,2.72881964606537,5.36667798183851,18.8719323268029
0.406760961190409,0.919453389059388,2.41400874088871,4.32373507200549,18.9596719457223
1.31592975078895,0.496314560063661,3.76613088960066,4.64654120004987,19.2386243597943
-0.28301290516277,3.27754515398981,3.08636294816119,6.33396566161087,19.3221148927096
0.913471003107227,0.621754894615472,3.33999512216965,3.55390123591324,17.9173885641664
1.42277833324218,1.18642454024833,1.27197677263946,3.98625175602867,21.892719737384
2.54430940060339,1.26079032358495,2.50361898154528,2.20311311481863,13.9759473783705
-0.538124928882905,0.567728454167445,3.7613763799206,4.0892514551067,18.4593174024825
0.57697944321886,-0.16040330077648,2.21071279184995,4.20435109074873,17.2477672194646
0.0820920131454234,1.30446156243234,3.18378119954959,3.72287828491385,16.7112214967966
0.820841156116515,1.81582518292781,4.11040965741645,3.59835923962004,16.999800228209
-0.907392897147023,1.04204341370237,3.2656494765245,5.43356077891988,17.3543958565235
