"V1","V2","V3","V4","V5"
4.57926141364553,13.0377699036831,28.2138723211324,36.5882774371643,46.2168308357785
6.36674920775859,14.6192289558049,22.9294266483901,32.1001236692467,41.6915032552622
4.5421195941215,17.0202472326976,21.9093606713272,32.1818383049401,35.2409835284938
4.69824593017858,13.8264297056937,20.3391928128976,18.511395622216,47.913271086626
5.99824897529563,15.7362372543932,24.1754077542716,34.0338277675414,40.9889392704503
4.35188304868506,12.4894851620787,27.8078352957892,33.0881859960901,50.7623866179782
5.03600551029943,17.0897935312865,24.1489580804375,37.0078418398157,33.9271638009901
5.42766306227264,14.0825092449262,25.5732280613242,29.7343714875914,39.9562048738612
5.12344578959417,17.765223472354,22.8953075157037,33.045960669767,39.797111938071
5.18266734611752,12.1296873668487,24.7993254299041,27.8858639220593,41.7134491650657
5.4094974647654,13.5457497598072,27.7929409953724,33.4086344220649,36.8148112266253
2.5174557487748,11.7048057400902,25.2372991408823,29.6506656172979,39.986259935503
4.99280861456889,17.0233043023347,26.1664408014191,32.9233379102663,45.4656920679399
4.35974402129499,15.4427679797049,25.4193532744526,39.3736002265758,40.5356559311565
3.09159873994309,18.2004613012797,27.0042960607321,32.1423098513905,41.2185893187555
4.13478222248074,15.2715116197554,21.2886438644146,32.3846207042132,41.2776263941664
5.15233324245198,15.2469624614723,23.579711513009,34.0476380996626,38.5056171717831
4.5681845638866,13.2525172013542,24.4425968873456,33.6190335140433,39.4601497198849
3.97058065490979,13.0016537616757,22.6542108617948,38.2978776802825,41.9291708915855
4.9990063076058,11.5234720038477,29.1501352351033,32.3304518332536,37.8330946296726
5.58179434451221,11.0349440650355,22.9898501276767,32.2490066035412,47.5581778395048
2.86880187102122,13.7809408125756,26.4123650116599,32.1999494496322,43.9427677910859
3.12865975227094,16.9402835156849,25.6425220318373,29.9567682894886,38.8818369100705
2.8224036130377,13.5629396525372,26.1509021125727,29.7136381311254,46.3681117454733
4.6493816126565,11.2146115840703,26.3962136616972,33.4791189459261,50.487593373216
4.39778073449637,14.1948142536203,24.9738649931988,29.4431988326774,45.9377570050211
4.97842971694529,12.2843582573901,25.8508609686225,33.3484402887404,41.8641105502108
3.43547578868127,15.8401409700654,22.403184209741,30.9500871920311,41.741319564107
4.5914329217945,11.9448270120983,21.3861573787706,28.7022036026704,50.6410503219192
4.80739160587363,14.319154242412,23.169896729404,33.0211111958731,40.6533776289735
3.30891345769981,17.1548281981597,24.443025779485,32.8056749506187,43.8108857218875
7.63768701763064,11.7497046070759,22.9952368920107,29.9150470509522,50.3493229762753
4.85634466357591,16.4831715142639,26.5291192605498,33.5487228772816,46.5931068741736
5.93689355868356,11.3562919262862,23.8667008448505,33.0222158399342,48.9863393937574
4.36439681905578,13.3747754777162,28.5202790679044,26.3055366388789,38.0056451726873
6.02584111241691,15.7708037810134,26.3658421287506,29.4554286268033,48.2852596022581
6.54284775021426,15.8337550934157,24.9239639172256,35.3916768062448,48.5684507417619
3.57566125057052,10.9126398515013,25.6316945338174,37.998937004766,36.3329017435465
4.27041970680462,16.8361308083813,25.2531739567187,33.0924922667174,38.155796988426
6.97335833058505,17.5398492660647,30.8464278406648,34.1342798894712,41.4726422006917
4.13292548914855,16.0265733672058,23.8891742664848,32.5119884609925,40.9077645580636
7.02565071370416,14.5601748179895,22.8027804595926,30.3758245581127,45.6146759857403
5.48623966458249,15.6871784954679,18.6746578156758,32.2256129574798,37.7999390403016
6.37607881490957,15.1246239019544,27.4422932901219,30.3439340993046,44.7571731239874
5.04166677329416,16.8294046324801,29.5599270831019,30.6818499445327,50.6311508734536
6.33497003407805,11.3777081970716,28.5799660186683,35.5149473941589,36.9098723060129
4.45093956245258,14.8503917620163,27.9387412412543,34.7223528843368,41.2692487468556
3.33642536670554,14.9274592022171,23.9766000196916,31.0229402040229,52.6060965816885
3.63692521076259,15.3284832191267,25.8960541654296,34.1583901036358,47.3339312949603
8.34286939710376,14.8713084519702,22.4237508584572,42.0360370847321,42.5065510285947
4.55725504132761,17.9754084249185,20.4935304677065,30.1789219040243,24.1321280411639
7.7919114262387,12.4364106687834,23.5879655561676,30.5623761395421,30.4036947442307
4.58412410229031,11.5731698913397,25.1317323436988,31.8371514672323,39.7460557084098
4.35783837442538,11.7484976863293,24.9339089536879,30.7145417349101,43.2846563460369
5.75869882563404,12.8013355066374,23.961535974229,29.4368331262575,41.4749117748257
4.42562875015703,15.4268419554724,26.0762240011621,32.2465018476062,37.7811502974825
4.08845268991542,14.305632479778,26.5374417752306,31.0725524557048,43.3328556128186
4.97509058130832,13.6288155881117,27.0623619968894,27.7976626734893,37.4934206854193
4.92020131248848,13.0345499268986,21.9821305421705,35.0393371918424,46.5333817039467
6.44793518110983,15.4781913119702,28.4226035925821,34.3989554320849,40.0596789479599
3.86232204550895,15.4181453583913,24.3036113989724,35.7408896106161,42.5335112578783
4.0403272128623,14.0734400917785,26.7069633420755,29.2255402970275,42.6111545817737
4.67468175409133,14.5751591393961,24.6807669287077,35.5271980108535,36.6289394769578
5.55602045198169,12.8561447099036,21.2296066642397,36.0391632361827,25.9303120246022
5.65296823927243,13.0725957580268,24.0653942247853,25.5529383860144,37.5659564420679
4.28000482074693,14.368611471367,26.753267280833,30.2886003786252,42.9891074615146
4.14531998090168,13.8773153169534,28.2815816722933,34.7918597886913,42.950113023566
6.87124406376524,12.1221983324369,24.0461349113111,33.0271701839069,44.6606885770869
3.60473223688443,14.8792449078293,24.0424557554344,38.8183012634436,40.8134721795465
3.01350485124797,14.3552081505403,26.272159255885,31.5082442157646,35.0186558053564
4.54531141298166,14.5853414345218,25.8205833154582,19.3680303667045,30.4837647460855
3.49044885185233,14.7725900669382,22.9163178421008,31.8405581278346,45.5274449313511
3.01941744299236,13.0822367231102,31.3165241615443,30.4501109450615,44.5970296683897
2.90501668161149,15.8940743804431,27.8146250273086,34.4928507778747,39.5122493869749
4.14049181149381,16.3520873370043,22.823102186739,31.318798842335,37.5821539257577
6.17611243842939,14.5918359278083,22.6894536423045,27.2523137250186,45.4388289963865
