"V1","V2","V3","V4","V5"
-1.44487624671798,1.04482840396149,1.99231342736666,4.77141585248901,18.7486361764546
1.99189795216804,0.0354507707907954,4.25376026553764,7.71809647168389,19.1764712812757
-0.976699384188118,1.09141014964183,2.53970661156338,4.64795573105262,16.6588670050985
-1.06886987306737,0.319283902480202,3.0293227201878,4.71554051580744,17.4210747876414
1.44315749329806,0.502091208092894,-0.600155928649271,4.70388155913006,21.7590895317608
-0.969908230605396,1.44621544531383,2.086497899845,5.41982512755322,19.7898887718082
-0.687209072984814,1.46625637754978,0.870384689861907,4.93873728928918,17.1723243071307
0.232337400574068,0.475299930120526,0.674461433969218,5.96225773059463,14.928581117384
1.07732940530162,1.33959072050464,3.17673869208845,3.86538056160142,16.1430212873059
-1.34868508595523,0.250097288899833,3.86969678600462,3.14730204502988,19.1661071543016
0.249569498113911,2.88752888447318,4.52214621394745,6.01298696762035,17.5858492587056
-0.474970374531925,1.17622167893477,2.72892234778254,6.58858977595757,17.208825060123
1.41539609115882,1.74151774205104,3.41316542592012,3.93744470818136,17.5231730019344
-0.00160790643769447,2.19393143976784,3.34406890738777,5.38733839541327,18.0542379055154
-0.609185246141959,1.25191628326619,2.38988347017175,4.99066424647617,17.5218483800185
-1.24574727904959,1.06216541894438,3.45605585400197,2.31109081476963,18.9177295773868
1.73238175435855,0.88869322350597,2.34820968330083,2.25849179391744,17.4630485131985
-0.827055488352844,2.60008421316173,1.53921972239861,5.35381871913074,17.7737294125145
-1.6146840210451,0.804270436823817,2.62200790108752,4.91720638428555,15.3879617357899
1.31982499004913,0.0604845469684042,1.49591474810075,4.18390993775941,18.1495289228892
-1.32240778925085,1.04103398663668,4.91440609137509,4.79608413396615,15.7532165999939
-1.28909607142822,0.493690229150294,1.28700764164569,4.67548980239289,18.1560373421319
-1.50828556169794,2.4713416402853,4.7378443935513,5.0385434979029,18.7390111730723
1.19054590863343,-0.227009957814866,3.32247926169061,5.03090606618684,18.1447414266951
0.918218155130991,0.0563992417434651,2.07980975619568,4.01635126086124,17.121501957945
-0.964618844862692,3.95890402176525,2.40248592078101,3.23895191351042,18.8348380855875
-0.868888882718446,1.74418858019552,2.62324140022977,4.93188949567893,16.0171310464587
1.04582528169909,0.89654744876966,1.01794318919368,3.77514801877273,17.7743812717224
0.454978440405024,-0.438937972695023,2.57726575543487,4.30767582592345,17.3839656837387
