"V1","V2","V3","V4","V5"
1.57408972768246,4.6296212556044,3.96377455844774,3.80981840474552,5.15056085018358
0.708452295599345,4.31141903210802,3.79711291175781,4.08951989068635,4.17335062990525
1.60148046641829,5.08632156617067,4.87001917264727,4.24980561247787,3.58178690751563
0.435960435511545,5.14800068729079,3.94027794135437,4.0003957677018,3.77951226544806
1.15241291576536,4.00756030188071,4.45597724591397,4.33025323166442,5.08696842184202
3.54250725744497,2.99112164627427,4.71932691681206,4.4035999166589,4.84148253812267
1.33260286936963,4.36852588005709,4.08281738617492,3.81721625054325,4.85164354602041
2.86410432977041,4.62433175546348,4.11888059087256,4.09320924512996,4.47865492177845
0.312133662873302,4.86184874282342,4.0786217910643,4.54018179145739,4.03948348459622
0.857429571580081,4.41797012749522,3.70951063546376,4.08187544988192,4.22084163770385
0.68376185536374,3.7475414762558,4.02697533856247,4.42863638282356,4.43716979735067
1.73428076713273,4.30063139146323,2.98818338965747,3.3033469133868,4.71155030900265
3.86215092651876,3.81026655148869,3.50340326693357,4.83818422404029,5.43862738028859
2.68214344010428,5.75157951315079,4.8197261876691,4.57910730875058,5.00744165024277
1.1384710173144,5.35096084592725,4.10876382515841,4.00325043230398,4.56372585154782
2.48501439763364,3.06279953540566,4.23456112272213,4.35985529646231,4.80746366189412
3.60726691382912,4.21781232150231,4.05225026801624,4.27376059257184,4.05562677262655
2.61237580026854,4.44307706657879,3.94639012458725,4.22004035896519,4.09764547135602
1.79690297130686,4.73680871818439,3.32689178551249,4.29637448762371,4.21484340080403
0.974869403159288,2.84797574475367,4.62703770558958,4.30208275267426,4.06053021621798
-0.137634477011229,4.81089584742304,4.85387731194684,4.11318357557311,4.61452447891032
3.53253967819049,1.81245110616354,4.36360750191427,4.59453243020507,4.93356541370999
0.526662048479256,3.96689993112538,4.03857945611875,3.95868831697653,3.91681497324441
2.3674144451608,5.02407159015945,3.78934822039105,3.82222011557542,4.13756466891603
-1.085480025732,5.35381415098361,3.85044720529656,4.98396375684921,5.41619592542395
2.91455444391318,4.4648197499721,5.26355810396628,4.29186915192932,4.20734099001826
1.97761817050375,3.50032382967004,4.15407186939055,4.30569373180453,4.47973648349643
1.74982850045206,4.96466654086499,5.14905540331764,4.71845972058898,4.45407667832538
1.43697287404557,4.1913585697107,4.00837744547011,4.62266455307722,4.07353751783775
0.466288797106282,3.68898652451014,3.67282830557035,4.11576570362386,4.25532044849774
2.14074028710308,3.97410275308655,4.31795912343102,3.79650607343427,3.7404163416508
2.36796652304556,3.54002163168322,4.36968488667771,4.44342105835501,4.10219142057788
2.5297746138031,4.61009586703993,4.81491574183626,4.62554974889415,4.70171900306399
2.87712400670319,4.72975481196982,4.88382103167968,4.18066183856482,4.71022757789645
1.04050169407377,4.09336089727611,4.84139251171273,4.68220278343361,4.52012190239973
3.24188008617554,4.61142834136402,3.31231947685822,4.71013908384049,3.97509095558475
1.16606590949994,4.13568644167301,4.47544617535571,5.14406588778644,4.71051869163098
0.0144283164368326,3.44133304826868,4.52899002067216,3.99079262209711,3.76368056444974
1.81828779103365,6.30760856084429,5.45113392140806,4.80096110740583,5.00363676305102
1.97007540491013,5.16515622104211,4.37806844354272,4.8582960625204,4.06768300246084
1.63994798079587,3.54678824720535,5.04088545670055,3.64520125580482,3.92427932529428
1.26708275665217,5.08984000890551,4.23126932360795,4.66515517421507,4.34116379386404
2.35126909242603,4.82141764534397,4.59401406017517,3.68628478945712,4.54437306220784
-0.0965986142308911,4.64442937351778,3.80338798969482,5.62719765444493,3.92817005715377
3.48529085190236,4.03983130892886,4.07799663480933,4.2206017692191,4.01079680899891
3.53002004128824,4.20908448821323,1.23282943675038,4.28752768611259,5.17666599712665
3.56073122283646,4.68409955886508,4.86842425421276,4.89743696903262,5.27268015442242
1.24538701793116,4.93738343264504,4.84902100236152,3.18019726512163,4.84112328656192
2.60739072925999,5.21611387925873,4.55713206390865,4.14465419538847,4.76644146580767
1.85061385378022,6.10221593929684,3.96802945516325,4.12440652192513,4.90796195730773
1.8679593504775,3.77290328065202,4.57303978432642,4.31857054605053,4.5973580461657
1.86233130865228,4.2373061322422,3.9171510819727,3.6436124398601,4.40553108783052
3.39569436511793,4.57169449120216,4.38506160709122,4.53907225465361,5.16686102201583
3.08135205970649,4.04180888557395,4.82312358963387,4.36422112608468,4.28939107842309
0.64249475648739,4.17122271455849,4.65786860525778,5.29573072784273,4.00546199260479
3.28297562348656,4.23121568508186,4.19980957952835,3.9939420243068,4.17651146625533
1.94904922807549,3.51069771576452,4.09006043982106,3.81701065366911,3.87579341624529
1.16391652791893,5.38637147142107,3.34319482452382,3.52404271412914,4.72682377190429
1.4114296236586,4.03618945885027,4.37935616046668,4.31668349448657,4.23740484190098
1.52054806740378,3.74501154655285,3.97516151901663,4.11330315361177,4.62145711543892
0.379037908830051,4.57990472137556,4.36033238972287,4.75028236601453,4.20331205370172
1.91122590576816,7.19207766477784,4.49972270981305,3.81438633019812,3.48999350824316
2.47891935495384,4.73181788545382,4.32376137541241,4.65288080400892,4.3747521804111
2.82756836777604,5.44295710716625,3.6436947847134,4.3503870941784,4.30782578908301
2.94752553700454,4.45402267029613,4.83706353377232,3.82503049034769,4.15610682664559
1.20749748513681,4.57136511210029,3.89953601138724,4.18342388226052,4.99813203934166
0.558547568094817,4.79905984219865,4.08731261153083,5.97141960464315,5.0431667579271
3.13504798216369,2.84083402734255,4.18401040030066,5.04285378980438,4.07511515342255
4.96891148014137,4.61900173360644,4.43838256337309,4.21853837807117,4.27233288580761
0.854970024010364,3.26616336644529,3.41649071803961,4.64887165915584,3.84742574390259
1.3603126859514,5.73222908269801,4.25260420592415,4.35202308044735,4.25307413591523
1.56888233734533,4.69473551465155,3.94932714432907,4.80729771137915,3.97455989978125
1.30834626684085,4.02653422666389,4.9232266589388,3.88537500755411,4.38911329313224
5.18088016747189,5.45301093844446,4.36802781413215,4.43629939302411,3.88079505350881
2.51657333207203,4.75918495141888,4.08916337568565,3.91072750529719,4.39285074492121
1.19902586616739,3.60287282546739,5.05244876998877,4.22735745606994,4.34731450467057
2.3437003467732,5.98839711204106,5.29967408896382,3.93216528544623,3.87902693553708
0.644138066461637,6.21068780003161,4.65611871084139,4.08352321641333,3.97929165228157
-0.771277190834791,4.28333560311763,5.19548678368117,4.16425396552377,5.66576809834292
1.25324092271045,4.20850070854851,3.88208584527082,4.84483077528703,4.06124350980514
1.79783232970029,3.90935232679963,4.92218754209626,3.84811637191982,5.19715382135396
3.01060041615802,4.53725575104375,3.74648422972041,4.96359461913041,3.8527737927813
3.83949104719433,4.00774623807303,4.1493756040974,3.49189891578501,4.80357685688444
0.891747801243084,5.15125281143486,4.69953742568432,3.90895391499468,5.29768979892681
3.14718016600059,4.78561440999986,4.92912418687856,3.70164804735517,3.62801491889652
2.66200020738981,2.92677707454164,5.01799029616029,4.82589720943016,4.40221077158233
1.78242596717509,4.13299404315897,3.83146462673448,5.70069352037734,4.60476199984384
0.691110949168298,5.65638464304449,3.90603770210387,3.96251371211426,4.57060035277806
1.38372347285864,4.20257762494977,5.55554756506386,4.36754997226118,4.02029289392825
2.50760231464855,4.53306581764532,4.70128742385308,5.03897406161062,4.76343293024595
1.98910447956231,7.93555123770494,4.40817156833815,4.96943001170264,4.94726394086492
2.31579921008806,4.60055381942648,3.80702369610712,4.82274669820675,4.46585719793423
1.11920667867673,4.07777739514284,4.5596916046144,4.54490078494185,4.3382718763304
2.32518710561752,3.93081198265813,4.4887890391013,4.42082065694411,3.84708082822173
2.91572852106655,4.31988224638533,4.59907055286353,4.51283834193182,3.64152732572147
2.87160070136129,4.91989638121854,4.00301405053866,4.43897038308114,4.33276506792564
2.90640449834889,3.95136897491537,3.94090313405772,4.75671794021283,3.84343954800915
2.20191568312627,6.88013243057193,5.52615001754376,4.33222020728394,5.3187264653357
1.27828026135805,2.20844144126703,4.15268978275437,4.96958226565789,4.85912704697383
0.857166274801098,3.73262853625971,4.22905964300141,4.95502627539192,4.39029328877604
2.10274020086592,5.70436356417821,4.53064578500945,4.47959341665288,3.97349046737196
1.53512523334608,4.57208355123488,4.20633940916611,3.51926905312721,3.87838187178417
2.13559435960261,4.43696182627505,4.57722523291598,4.33817369526967,4.55087242658924
2.82011885393901,4.59776296638385,4.15040807659152,5.46484975118196,3.85227811823681
3.10952047767786,3.82177069337953,3.87733626123995,4.5085413189226,4.32338370140873
1.04275232587195,5.54416149232777,4.45826404483311,4.6626437661556,3.75152494067433
1.95432592120009,4.62124643432096,4.21925319491546,4.38644577043254,4.58632542058791
1.93181113991184,3.6054794329314,4.20355280044691,4.43243489247449,4.82819763053655
0.276219018741316,2.63829197052756,4.72904952130109,3.73314491501159,4.51542931399872
2.73905947023199,3.60680311268653,3.80968070059287,4.27524583891315,5.09317819699393
2.55207009377741,4.17920491838192,4.13972804258867,4.41822724391262,5.31369335819561
3.40098778928588,4.46260031058566,4.40000723931398,4.40249569710567,5.17835225207046
2.69973972672493,3.82702485314079,4.97984098328342,4.56910092683148,3.7951621969767
3.82127100037758,4.31834468727906,4.76992946309954,4.35611845247963,4.68636700887349
2.79438674584822,4.24036599476711,4.02849149769021,4.0472052824965,5.24853960307703
2.32169373827282,3.87027887510221,4.51359323106336,3.76576721607773,3.35943503856128
3.52967283415712,4.4247289461206,3.93683068194911,5.31040207702584,4.29364447894858
1.70787843285645,3.4825360891676,4.02324965595568,4.27422855555106,4.06483016640193
1.33131314108872,4.59027296544168,4.68844873445956,3.87673296544435,4.23951045655951
-0.603940137549031,4.53303406719433,5.49893270941156,4.66627722431769,4.72161451954889
0.878909816952184,4.09797813158164,5.12729215771085,4.8660515921486,5.16462101242545
2.84874633260928,5.02742729391988,4.83052099844885,4.08422442065476,4.64048522795092
2.23976599186296,5.43642843131532,4.45607519077108,4.36280241885817,4.18341685375111
-0.386484768478972,4.12456460416425,4.54497559780993,4.41222163081318,5.06376892591394
1.81310218513764,3.99008024633283,4.79142101230496,3.79069496416672,3.8007325025178
1.10885733491243,4.91684561021471,3.67951751203989,3.78326194999959,4.62011220685368
3.36784991355211,5.60122661977389,4.45955285321854,5.2771978128721,3.67180983634811
-0.850308180263297,5.25864796648114,3.48742882290158,4.34583285291764,4.50995236814448
1.9513093377125,4.23255512952878,4.00895820972769,5.31441863045552,4.56791244799122
2.38111675965069,4.50578571413555,4.23669617631799,4.82513432795489,5.08115227816791
1.84839367101967,3.07252760551299,5.17994064059504,4.58579556423946,4.42087226063904
2.52114092020551,3.31713272802609,5.38836413591515,3.41236810460421,4.8479839127074
1.10432766991929,3.91669797709026,3.55700758678989,3.40940922682498,3.52600420425502
2.59030646650427,3.62865210578319,4.59280837058524,4.87383535273584,4.58142730946517
4.83892352604027,2.95607313294428,4.14430835729232,4.52004393204278,4.1494199574984
1.01620835698447,4.93278157517715,4.4261108340981,3.90807605875139,3.5004135798321
2.47226371298764,3.77371476986038,4.24006862422382,5.53937942452943,4.84632076084907
1.95305393615926,2.54805099120091,4.63907481257354,4.61919344115659,3.99250974440896
0.906530130221197,4.7178823495107,4.44097277882892,4.13142470436795,4.96035313705696
2.09743870041718,4.59479686342042,4.34634720265406,4.64756164484965,4.87390106647631
3.30122480097007,3.38770139880037,4.27817550218963,3.86771762504708,4.6331327431864
2.36151177544615,5.73197325812486,4.50758289088894,3.71363062600935,4.86962186495656
2.57379303300646,4.07458891159253,5.2874047591903,5.66114000813304,4.26601015864667
0.662520315703459,2.76156770387352,4.65366724243425,4.86157110148524,4.66932383607888
2.81876931342442,5.19282016632531,3.81089956598787,4.61499496659349,4.97429995234745
1.69622041078311,4.86868060196883,4.13685548535278,4.05824617286413,4.38917080417618
3.99807852274896,5.70923959345494,4.51698556953234,3.79758324492476,4.28978994042358
1.91171391107522,5.02005219359527,4.77844970656232,3.84898298311381,5.3864844620037
1.08553351865406,5.66037900090943,4.44372373266709,5.00445445899083,4.20274073870861
1.84662247033263,3.71171016008757,5.15496165336637,4.54132680105579,3.95316528990421
0.702382765452168,1.8451596511369,4.56589605959313,4.98639958381944,4.18521197336236
1.5779915099961,5.14459848380562,3.69816985837878,4.93760361984764,4.12536149259042
2.07374399008026,3.38370212282977,4.15844804176538,4.18869083245163,4.81761675203945
2.2477029375417,5.36333069243237,4.32544152307524,4.57437376391233,5.49661672824798
0.670369400121904,4.92172992814085,5.30834046125709,3.52274681507245,3.8939252272851
2.60236982278624,3.91990307092493,4.21558564742467,5.60080683668719,4.84268153003199
2.12832357828366,4.11663149085886,3.82430790990883,4.95274151964025,3.58528589817886
0.103414033963236,3.47609092238553,5.02634702967813,4.93769044548036,4.8984265752491
0.125731753893934,3.82764603591416,4.43343709096665,4.30179570492254,3.95494311276447
0.756261473107878,4.78450472740405,3.99288808413184,4.47645263292767,4.24421670997559
0.954121841454909,4.41539807792064,4.31673901699341,3.64037778903534,4.799537883395
2.14050851455394,4.18285643352008,3.51847180774144,4.68340996376238,4.75660586603869
2.75361375417818,4.16811139161808,4.58024196462941,4.37557782963352,4.22614159948779
2.0730592912203,4.09303235840525,4.61658065623639,5.04556960899072,3.81718346917715
1.8232166408705,5.30440408965507,4.47854988554494,4.93328537401544,3.99665552487732
3.35443887529975,4.96305186365803,3.88891980881223,4.0554963221421,4.65577554281496
0.995994610816691,4.27683368072242,5.58950996234169,3.95183268744186,4.08896424870845
2.05459164157661,4.42147248717216,3.98130326378807,4.84871093430643,4.53379451622234
2.76513275127019,1.96349677084883,3.83017248434739,5.2935241678974,4.46204540903014
1.88368341991023,4.98351227669978,5.13375528421788,4.51747207629438,4.30833625105982
3.51142187031367,3.8308669605276,4.10334357439931,3.99718934209521,4.81121205964739
1.04784308955437,3.63754840173176,4.40825152830449,4.36348949571633,4.64320027284309
3.81352945050753,3.92911949525819,4.65328704321342,4.83362057947159,4.48138888403702
1.32629837692082,6.28127417224748,3.57697286519099,4.20535387079908,4.49721538835958
-0.391458571331069,4.05133203885945,3.59941525524148,3.88973872474264,5.18761601315704
