"V1","V2","V3","V4","V5"
0.336992425961895,3.45767888019401,6.81392822827305,7.88352249774058,9.70476751819655
2.33467809412514,2.87041205382995,6.98170272352026,7.39745342290582,14.4410334084374
1.4587374392116,3.38569551022924,7.77563207445872,5.11009610445043,12.1948395027288
0.577175077357102,3.8239298835914,6.5033559281223,9.03258071687634,10.7008011933424
-1.37914930029357,3.48905771723843,5.89191315037279,7.7092053223638,12.4937268703867
0.805898415859909,3.78245042053472,8.25715888413875,8.37821076874428,10.7369016094392
-0.360484938901796,4.22844714474262,4.77592988289276,9.89362595578171,9.56522962590081
0.067727363781039,4.53535294061386,5.07752430909021,9.31640227750202,10.9823473636321
0.403519620821729,4.28202939479242,6.98259255572143,8.02968023701631,9.65637443959455
1.23528694200273,3.32958829730561,5.61677457925284,7.74956258372477,11.9149149314253
0.118251923153214,2.07085500897379,5.6453759179378,6.49016362555969,12.1691483342541
-0.132367249050801,4.24936715288254,6.65135435656518,5.73923465680961,15.478514698198
1.63686720419863,4.55805596286994,4.47195374145248,7.80375679839972,10.9745009218504
1.8263155397059,3.30153646278896,5.40578811709289,9.7130063656266,10.6502729023089
1.9288017610967,5.73138277112929,8.86111961852583,7.82316125881895,11.9734528965382
1.01327724452477,5.62558329141447,6.30710940415217,9.74159120086013,9.33430961170619
2.03476640793236,4.86463534046476,6.65842504663409,8.36485579450975,9.98452963192317
1.59934075120309,2.46656467751792,5.81955911950737,9.48962606997063,11.0190634299681
2.05232928127126,2.10188513299061,7.17520977946309,6.96742156377043,10.3473873556282
1.47414791801529,3.10791462404058,8.42963600839228,8.21215159621345,10.7626238712156
1.07657012000678,4.70580502242717,4.38326617685343,7.05806664292042,12.1787348796085
0.913574018333342,5.20549339714179,7.49065874395215,7.23013666969271,9.70007933140632
2.29005629521913,2.44060716256393,6.8826439823919,8.74832509774613,8.46854847726346
-0.00515744667478243,7.02191492992347,6.92059921754892,8.54381674767087,11.978718798746
2.53509635006479,4.88546864912339,6.64888935019074,7.18966842240064,11.8330761227162
2.19649351473501,4.04234681849682,6.73461368052216,6.53781507695467,12.2445249654947
