"V1","V2","V3","V4","V5"
0.254500098167179,4.3317879737568,3.70877992227989,5.1297214794114,4.4238992183731
0.787445554686548,3.03733495735195,4.0560855723241,4.32574588476447,5.44131073453975
2.80535816005653,5.10125846446633,4.79457921545658,5.60467405102077,4.01659783673993
3.58288511694018,4.77945829882952,4.87659693945333,4.96355770617758,5.38392761975576
2.3469372368871,4.21512163651096,4.27538579862257,4.10652527757438,4.86209160673952
2.90147868344209,4.29440446238386,4.62238217369952,4.41179965510091,5.17828403168895
3.12182617964612,4.02707647052888,4.19689161460542,4.27245971004803,3.89202360792295
0.683062387966469,4.27347654122211,3.76665403633252,3.70036772968204,4.19241571775372
0.94808327450867,1.31498624535442,3.6571465875648,3.28860753743908,4.33393082360317
3.23126828727868,4.3339482104781,4.23958460493057,4.43777440133856,4.14925482555588
-0.137260396090376,4.4091764499948,4.89820391820703,4.52125001881412,4.57905885692797
2.2207774201888,4.34219302329604,3.98849506596667,4.07439525735976,4.16080898599213
-0.0966641386674263,4.52646435866007,5.37279640514812,3.53705007719305,3.43933712656299
0.476047744259716,4.40857679157813,4.13381743676703,4.64181828080745,4.51991347631681
0.977668964345148,4.02576241962977,3.84776680337217,5.03795607894541,4.2569465236274
2.02051930773889,2.13981145211949,4.90106110865438,4.62610793589103,3.96656510976704
-0.501308226347223,0.919829828396539,3.61365632107718,4.50716728968862,4.28783661842939
0.996922881987719,4.13679953675512,4.84911059334172,5.55205916129616,4.58110646275548
-0.530916938973144,4.48993700304843,4.7195887078412,4.60088648627326,2.9138898020398
1.01712317959907,3.27828025726602,4.43631397203381,4.62234725071643,4.48799931597088
-0.40091222751539,3.62571754502486,3.79430083826403,4.28192890678601,4.75148256355455
-0.445281101892945,4.5314226582347,4.54372989048822,4.00528321494259,4.75920411926828
1.67038201205427,3.5590427206282,4.73618984073419,4.42035654232946,3.60520106169438
0.624289667456091,0.362490781473413,5.35818316967961,4.40024087236999,4.93907488775272
1.9276066065547,3.20835769145918,4.7250898188283,4.30121373087314,4.42561263361443
0.534335083708531,4.16873609267312,4.79353235806983,4.22841245213966,3.69611666339758
1.13951072168895,2.98409511096605,3.57946889437785,3.6290215068328,4.66934597000877
1.65684472743506,2.79333130814901,4.28303154099263,3.58110135423882,4.2506875833273
2.6486392134602,4.60912884545522,4.63271851365586,4.15089639192686,4.35694735653379
1.06763192443521,4.22107735076215,4.43258398493121,4.66450410856772,5.61833018606774
2.25676968231809,3.2644510831309,4.71257041557765,4.25267093041571,4.44477470347937
1.54363788327722,1.3090621074739,4.10889581077661,4.51574775273298,4.77510748485581
1.08379358062537,3.89073949496461,4.44222448769996,4.59910949297093,4.37688319254065
0.930800127003867,2.10359422436152,4.51593031028105,5.63743815103611,4.45380751567286
-0.183524326822093,2.93759569014138,4.04963707944165,5.1246765862571,4.43860860713177
-2.38961532501965,1.90106790644844,4.84097111672764,4.00974248897625,4.50856256193113
0.716681003210499,4.13220237527325,4.49061789737497,3.8290753577708,4.12810986069833
