"V1","V2","V3","V4","V5"
-1.50011557944888,0.460702832862054,0.439396689283964,1.61512677990864,10.1563013761825
-0.220523142188026,1.38257756680784,0.418387482616207,0.18994998343954,10.1883501144977
-0.426863018187107,1.85233321232013,3.96974319605898,2.83009118652751,11.0626782256018
1.42721014716128,1.88783285962623,3.72881931197606,2.97680928222291,7.13300736895332
-1.18624987219054,0.315896249160906,1.75048413643563,2.80505904862274,12.400253422994
0.129962415820543,0.214452368004528,2.7077725382379,2.74583949280465,10.3867704416337
0.517372592927312,1.38506511459746,1.36015672068282,3.4059628183689,12.2993444058609
-1.76555435147441,-0.543218979567397,0.920226361734345,2.31807251860202,10.8708870127495
-0.578046218582625,-0.325334239858643,1.63051381207925,3.35811289190475,11.2861957818367
-0.325936385139534,0.0209354230763699,2.35452270256887,2.28383464354361,9.64661099841963
-0.0237958914192747,-1.49279461381761,1.13898976603866,3.38204490387564,10.0391022189889
-0.542239428488327,-0.10983263143828,1.54454231870538,2.63510939645501,10.9177066636784
-0.342230453326269,0.705276572962367,0.877684792103155,3.06802016137112,9.24676157492818
-0.281431902106655,0.532678378033021,2.22138481303783,3.36929457996229,10.8206689431074
1.62228036966388,1.40545470059448,3.36024688905712,5.15980772034379,11.162816264127
2.06165217511336,0.919456638258753,0.458811854896601,3.27615314355413,12.2715701744891
-0.142095236981697,0.934306301867133,2.54743963204359,4.20303701255239,11.7453844145645
0.826635037242985,-1.71076586504562,2.70285435661243,3.9950682869075,11.6157100718718
0.255147483054409,0.322714143094732,1.13767779211801,6.04146000783223,11.1966450364727
-0.386594644029539,1.4570743286698,0.884689031125154,5.14398487755195,9.6497659559471
0.748829808949887,0.715570407108308,2.54060172251875,3.10701692473397,7.33919324629254
-0.662394426809684,-0.0317356660515615,0.696382514016107,2.42886392062773,10.893344736124
0.914562910477298,2.33230151967005,2.34752549311285,2.77950030055723,9.5750040806776
-2.04814167281788,0.674218259744585,0.881970097227407,3.83012281309767,8.79128622905648
-0.684867139292331,-0.356822566227045,2.6370726808282,3.47633579663945,8.09853090871097
1.01213714723552,1.20776837018756,2.9130927382404,2.48015152129667,11.8993478714985
0.0795860893377131,0.886151633892993,0.674298079509763,4.66900882727421,8.37702381686712
2.44006299337604,1.40601612048883,1.62534824453261,3.49500372410025,8.84513310667929
0.439317025076812,0.603991167395185,0.596664204900704,2.67812603822286,9.77582206911394
0.256815309956499,0.218312200485859,3.1730968526093,4.45258350353694,8.58873562935397
1.13285668945391,1.72310339056441,3.00755286715614,3.65175149600512,11.2167053828249
-1.3184690548814,-0.445848407559944,0.554801549165616,4.53844351723393,9.55019561105175
1.19172100423741,0.427495722370515,1.50715674938878,5.05827116856075,8.25033621101965
0.514571651939181,1.63799724225677,1.7376983984202,4.31010849804672,10.0146488656563
-0.0284114896187571,1.6703842709291,1.97912095467787,1.92099725414001,12.4637955022545
1.8630197943647,-0.0338231447333068,1.37598457684714,4.22744111301187,10.1380568467618
-1.64229400460792,0.01914779805085,1.93040541883844,3.31695932684972,12.5597441922334
-0.501786063173261,-0.147533910185255,2.03687491656633,4.56521977742418,8.9478832154678
-1.95887807640321,1.13568378720009,1.99695576659054,4.58308483742932,11.9634445794192
-0.353114181781934,0.732900740097725,0.15220584033026,1.27264615616953,9.76715527334133
0.328797230117474,0.565336474115041,1.77932020876318,1.32019305355918,11.3801054525127
-0.74765755858653,-0.864111692483341,1.15090603953522,3.28742384613243,10.1909608346643
-0.0652963289814361,0.129504913370339,2.12067149413338,3.30010255489357,10.5899186286307
0.364266508672547,0.190456787315339,0.982696500591999,3.2341776384066,11.4809323761646
0.974990654325237,-0.122458403761803,1.82714176885146,2.2568076653085,11.2278969681133
1.50128762161159,0.0495844711147576,0.80776408315983,4.56189476796979,11.0073400184804
-0.993684659420244,1.41472315902598,1.17873237306146,4.03303220902063,10.2513404699747
-1.82963073280249,-0.0797126288594826,-0.171252818467599,4.35531841223194,8.50457455846296
-2.87181602451333,-0.852063778758102,0.714082557201695,2.85280632283201,12.1181271242633
-0.127792836914313,1.33180723513478,0.856448258412693,5.18253987966637,8.87928522087309
-0.754577789190049,1.87263141416605,1.21183825349186,1.06399982950575,8.60693146230406
0.232269161704483,-0.448126359777579,2.34797322298635,1.43342128230604,11.4500741768579
-0.604856137997886,1.22078748717073,2.81341584776281,2.90538691850964,9.18613745853041
0.877794418896332,1.23105084532508,1.09064681237631,4.74616904809622,9.02531400656321
0.725341247840766,-0.00300715369914752,0.46127275830448,1.70038847192903,9.68512209744073
0.472230716272971,-0.778682800914012,2.04547789377363,5.50496722792533,8.26871349989694
-0.560637573265253,0.994235178307193,3.15932702792495,3.04504031831379,10.0784134970013
0.433413599070769,2.57353527623568,1.21932392772724,2.52207309002685,9.5929186726213
-0.217129350193512,-1.1587471827007,1.61427533338936,4.00456466957943,11.4544388672891
-0.463049506965279,2.86442646093137,4.5465300400397,4.21969177741585,10.5420683272324
0.681723540339464,-0.208713927204404,0.589794547769844,4.48405733320737,10.1484034800955
0.634242565598042,-1.21550749702379,3.41220310817752,2.58893625529215,12.3839450445084
0.661772168048615,2.01377864473721,2.23806454243272,4.63716271355087,10.8572090535808
0.643397832180311,-0.886607460159367,1.76011556943884,1.55072398677652,8.69917209532283
-0.288133953972241,-0.21743314881493,1.64705314797267,5.05349860942017,8.52713900437156
1.18260409731267,1.40460086425576,0.810962112496031,2.12139179677223,10.5361419690927
-1.22868294247712,1.05132631306275,1.16243348278412,3.64744978477371,9.42355042574084
-0.535253142353273,-0.124082290548966,2.15450103069913,2.60865872135502,9.78035337248313
0.363676125841803,0.0739180408153383,3.28703469953669,3.24812219312808,10.4675505594854
0.0344455473768608,-0.155700016516134,2.72356130919062,3.65145240286016,9.63688647241234
-1.03190372580228,0.0961539564241758,2.16839805287316,3.61516120205914,11.8798527858457
-0.19321033371189,1.21873436852206,0.96558777194198,1.60381304416573,8.99805043337897
0.236170365643946,1.46568939464446,0.0397847968249035,2.58838950053523,9.28855212282922
0.629692165826086,0.906831107508938,0.496691722059743,2.78819517893569,9.48477299113388
-1.26836358152553,-0.930166425190315,1.88447776719188,3.39765988378749,11.6907235449791
-0.948351062808632,1.0344624837532,3.33818556977977,4.05632570623147,9.1546484175797
0.0818463203346445,0.603992725247262,2.18835604583582,3.70754814209973,9.29044176718136
-1.25360582427114,0.601933574895537,0.934322192291719,0.20952999716139,11.9293125162134
-1.47335705727104,-1.5080463750594,2.49574165785836,2.90501505226762,11.4790187036132
0.782233532596829,-0.477460592055136,1.71586329063018,2.68949683308531,11.5597733954711
