"V1","V2","V3","V4"
3.67620551275464,0.162762363071873,-0.535283086140309,-0.209961489736522
3.69438140649279,0.162762363071873,-1.10598888050487,-0.939357656667242
3.59096456903833,0.162762363071873,3.08961220274177,6.81763742984189
2.91296473920192,0.162762363071873,0.977886134738352,2.94297322185084
3.5988695086646,0.162762363071873,0.0913057707829161,0.130073011481554
3.6151647690605,0.162762363071873,-0.973175118975703,-1.75922758229086
4.40846619967327,0.162762363071873,0.773189268515737,2.10853606886494
3.63301793716037,0.162762363071873,0.115823748162336,-1.00406669764963
3.74412174240588,0.162762363071873,0.662309976524317,0.124763172988107
4.44706964387503,0.162762363071873,-1.870735992594,-5.28023792419721
4.54297527409975,0.162762363071873,0.0762977004341305,1.17898776410144
4.49550645495907,0.162762363071873,0.985044242980742,2.57373056050174
2.65486936569102,0.162762363071873,-0.385755691271831,-0.223161262394435
2.85106732653342,0.162762363071873,-2.11883599857352,-3.76813375133294
3.97179706796726,0.162762363071873,-0.107782315966346,-0.633638220856098
4.39060682102285,0.162762363071873,1.01985894089837,2.23892470794329
3.41041598967488,0.162762363071873,-1.68263589723099,-2.60666488705916
3.79318513093361,0.162762363071873,-2.74892598767097,-6.71197543412142
4.53142297322148,0.162762363071873,0.996521333222254,1.90213040521352
6.28543398450494,0.162762363071873,-1.38360844794572,-3.92838949032758
3.04039896635578,0.162762363071873,-0.0152334720785823,-0.191832134232181
4.65082068680438,0.162762363071873,1.39529114035447,1.54966125311262
4.18490900536831,0.162762363071873,-0.200056871929083,-1.14272337096622
3.99786050312844,0.162762363071873,-0.0315187834215525,0.831191459398077
2.55669571369423,0.162762363071873,-0.667632672872888,-2.1529636034709
3.77294748702283,0.162762363071873,0.457624510160463,-0.0222642181070332
4.97340822776299,0.162762363071873,1.68060566050901,4.0561040870012
3.00316055082074,0.162762363071873,0.463861174807719,0.0772768333376726
4.27643845665117,0.162762363071873,-0.354059448258826,-0.033654230151829
3.64407402020657,0.162762363071873,0.324828474786302,-0.573007534971497
4.72167211095813,0.162762363071873,0.984729348499,1.64425842217174
4.22848917738268,0.162762363071873,-0.872375662287389,-1.44234677064624
6.03909524740416,0.162762363071873,-0.385341259776144,-1.1018693449044
4.79753647282698,0.162762363071873,-0.0673589183164111,2.12472717919199
4.6853282312579,0.162762363071873,-0.47958574905186,0.277382513361562
4.09351248658792,0.162762363071873,-1.56658224250964,-2.73577538019058
4.64278601028598,0.162762363071873,-0.213111139779748,1.20202961009647
5.30373534251835,0.162762363071873,-0.938901136643396,-1.85755733664569
2.78733346559184,0.162762363071873,0.609673643489589,0.452549881317771
3.97407651995838,0.162762363071873,-1.38370313080762,-3.68424612112644
4.22880406277654,0.162762363071873,-0.556695946000452,-2.05502887791434
3.86498065618646,0.162762363071873,0.705907612393894,1.25409684026479
2.99291793450642,0.162762363071873,0.212953836656083,-1.01135641294436
5.33530832608175,0.162762363071873,0.949529288071002,2.13783401821546
4.78994018641583,0.162762363071873,-0.812715819180506,-1.34193305926987
2.84793848403457,0.162762363071873,-0.160516986094231,0.962427837798144
7.39412980251422,0.162762363071873,0.239574180419011,2.15294759060478
3.40389684801119,0.162762363071873,0.502047536597427,0.782840013993705
3.6753415336712,0.162762363071873,-1.52697991205934,-3.3068533632445
3.71637831408765,0.162762363071873,-0.677878344912973,-1.40968428800745
4.47203635452998,0.162762363071873,1.63355535113172,2.28410460713335
4.74688411276568,0.162762363071873,2.81573772107713,6.01143311515326
4.5085887872018,0.162762363071873,0.0596717150661218,1.8645283734018
4.04036467752367,0.162762363071873,0.0194957845506738,-2.2494678271266
4.29278478247674,0.162762363071873,-0.204716281348638,0.814921858577132
4.17710999680682,0.162762363071873,-1.04018184926235,-2.33949285107726
3.66444799661286,0.162762363071873,0.34529231455841,-0.301103895624721
3.34125623249936,0.162762363071873,0.541968785276292,2.4189887406552
4.10993868088417,0.162762363071873,-1.04047129255393,-2.7736725576831
3.73854995919217,0.162762363071873,0.980558956559263,1.35787342550918
5.22476637610135,0.162762363071873,0.549347158552459,0.735160195386985
4.16920799293351,0.162762363071873,1.04610187194212,2.89528451358655
3.31182390638951,0.162762363071873,0.0845407479749777,0.205766746619595
3.4093719716056,0.162762363071873,0.336597236185629,0.0959042878388363
4.75412905223153,0.162762363071873,0.0960949279633284,2.10457122717926
3.3034118368977,0.162762363071873,0.345534380858624,1.01025460781665
5.78777906991419,0.162762363071873,-0.703383761134633,-2.65800997487687
4.68523470039636,0.162762363071873,-0.340091010786361,-0.0793746763132318
5.03252469478273,0.162762363071873,-1.05879976396129,-2.98539708562937
4.0588137567529,0.162762363071873,1.1838856252427,1.66638771727583
4.36142219389581,0.162762363071873,2.59334587127238,5.91666895872312
5.09545340507524,0.162762363071873,-0.621593530578075,-1.16237819805161
3.7095553725687,0.162762363071873,-0.739128089590876,-3.91473442353321
3.17968829878624,0.162762363071873,-0.0295772485212843,-0.705729409358971
