"V1","V2","V3","V4","V5"
0.763526609473758,-1.13760562893662,1.31947229957636,1.05609710658716,0.112842940069574
0.793020667153849,-0.0850962929315488,-1.46426314255824,0.25739574310688,-0.537128102128752
0.219875258895838,-1.39388717452868,0.78285052531801,0.176039797105819,0.505948002197326
-0.483444642373994,-0.203499749852145,0.813358293531467,0.953320207791258,0.82250646513377
1.12817430090484,-1.53943588660499,-1.46997403189271,-0.363727001124538,-0.830529586324953
-1.06618361743917,0.98853351507174,0.202855530484591,-2.1125668983237,0.079759007591692
-1.21510688484725,-0.78411437360598,-0.605021838002424,-0.284709329742647,0.162086023294089
-1.53721201341478,0.057743317602942,-0.866902566955852,0.393851734580625,0.183867865842509
-2.25908072810561,-1.81260925767281,0.340205577502945,0.18993599909039,1.1171199143563
-1.11158637098817,-1.07993888900552,0.246649440259363,-2.35078336709294,0.516402065558535
-0.732819555313275,-0.106472665233557,-0.331659955789629,-0.469478110495419,-1.31969571966627
-1.69305587212696,0.0088517044078221,-0.694420276756815,0.483680896714156,1.60174410639436
-1.62530494224833,0.771197333130562,-0.348493031110012,0.359993078816609,-0.725441411229293
0.285497134801779,-0.681329258914204,-0.273912022066196,-0.87524354361512,-1.4454489116509
0.148330077793257,1.5437660438712,0.804902829771875,-0.581100495888621,-0.71721703844969
0.587234042329665,-0.0306484361342833,-0.478453603220736,-0.300379766030328,-0.391494327329332
-2.18334111138059,0.722535845087591,-1.20228795936476,0.937508521455939,0.303941649051989
-0.260895173255305,-0.320044778719984,-0.687564959253171,0.998807184988007,-1.1519628431727
1.4002126078696,0.498852746752287,0.670374504057037,-0.162415517732425,-1.76246641368349
0.428009135881229,-1.24077675822785,0.384922788469609,-1.66163800880434,-0.903969614921898
-0.277908407654143,-1.15260402331908,0.965367861699405,0.386942626138025,-1.81916705156766
-0.926203655831742,-1.1616541353638,0.513899789208763,-1.18249266916636,-1.90540288890988
0.515136365066864,0.500585064981095,1.10855928284356,-0.729754432964527,-0.951977459117647
1.03559091281821,0.714100802001553,0.16052279414358,1.81161221972487,-1.67269500285019
0.191967735460151,-1.23159571360351,-1.70756826997078,2.69582742434332,0.129164134687277
0.987094538599337,0.148597976784755,-0.164570059980339,-1.32994790295212,-1.5915376388728
-1.03065638145111,-0.912923763690199,-0.578211273115612,0.992563459596437,0.0159377932341635
-0.768371594734767,-0.728719146674943,0.527314558621222,0.403658330970993,0.0604191859791776
-0.542038952907704,0.314279779129477,-1.60387391670083,0.166137430601884,0.662028821558568
-0.924362727307505,-1.43347266183272,-1.34225024973259,-0.585131862756065,1.2057799088949
-1.81415538020649,1.45907706020275,-1.30331024578433,2.32253654422941,-1.34216766502465
-1.04249797815488,1.1111108588595,0.103821842479559,0.338211136998036,1.57842175657768
1.6583356401568,-0.6164353140275,0.0978876944076523,-0.646595804171448,1.58541278403345
-0.590340047604728,1.50310489217742,-1.17263480753517,0.42302081795765,0.246484698483107
0.0288375456992643,0.0338359654692199,0.645480357993778,-0.901127707231418,2.57357772894563
-1.57546860614454,1.35220405915848,-0.282941658152414,-1.82036063662522,0.328924336289285
-1.11724307455263,-1.26489820359723,0.248924219288264,0.114861701279142,-0.328734947565544
0.589669542314327,-0.0281407722242763,-0.391214836511923,0.224719793783375,-0.180252300531575
0.999024002233846,-0.308407488149952,1.65835349866235,1.63556214898379,0.229566787839935
0.350055823785803,0.0462245759353802,0.537345771783809,-0.290178404184563,-0.637688547933692
-0.917218905983807,0.866503987587575,0.742774053459329,-1.59047430181673,-2.06598421947129
-1.22149405296113,-0.79714907067389,1.47150904686465,-0.153131953181684,-1.16096479825828
-0.267109332423679,1.93018703814043,-1.84901843861685,0.725362546743765,-0.228930863831328
0.732797169652099,-0.0520695519456045,0.366722020265161,-0.564257890940019,-0.39435267705497
0.838715985968662,0.660209531980853,-0.541658664843872,0.867491589437203,1.97463198804747
-0.270734975507741,1.55248583717163,1.12726931053294,1.10138509626548,0.11717747041539
-0.693653081995477,-1.96780917934975,-1.28021539996082,0.462520099546169,-0.621299757195344
1.25707996000978,0.770522626765245,-0.602819872595245,0.566393287439273,-1.03672680931709
-2.25776006643278,-1.78701906964727,-1.58863363983034,-0.696046225181388,0.419647943120498
-1.47863341536607,0.0192575959797778,-1.47987677184356,-0.566319967991428,1.63017036882977
-1.41196168013921,-1.17449268087501,1.02261588401907,-0.415774879807499,-0.695010743373579
0.345715694142934,0.5430246357167,-0.25750322138584,-1.09281345584852,0.499394836166536
0.655350430338057,-2.42888580096544,0.712465584909285,-0.63526334251744,0.0769207650782574
-1.8201507893675,-0.798423235827221,-0.741249347677585,2.1651313928312,-0.116279078652978
0.49740205171466,-0.167388887716539,-0.790566569600835,0.309719531993921,-0.0826615474746744
0.178558955014476,0.911304952860631,-1.49388599499481,-1.4589843841233,0.710932723245552
-0.801399666623307,0.569047830577425,0.176765983556552,-0.749004901859773,0.95987304091436
0.177535171616925,0.201107511103257,-0.032290801670868,-0.777661219117666,-0.285105437213728
-2.78981636229546,-0.0936166258137137,-1.73224450756108,0.519977320600498,-0.11924253590212
-1.90937512385628,-1.26772953254891,0.801732939089552,0.34503848479273,-0.719913375547768
-1.72320999296127,1.53976934169345,0.2035622489482,-0.568079224572211,-1.73323438745798
-1.62624177867964,-0.202553184958818,1.57962821231296,-1.30000161015272,0.610046182822816
-0.582558499922388,-2.01252167846584,1.21685035020734,0.182854358758097,-1.25110411448546
-0.183818336872712,-0.139256024887107,-0.126196706197762,-0.536912161510335,-0.224500621946477
-0.131578971398146,0.491657245980918,-1.58815119576063,-1.54007740905389,0.570360713084592
0.827171117960774,-0.234578952335337,-0.630720755458887,-0.0965644175663059,-1.72470929512587
-1.41685584194454,1.84009299831128,-0.459645178911098,0.718724857096191,0.597331654484826
-1.15700749628431,1.12784352739473,1.5934965185347,0.735511905902938,-0.103946189578719
0.21727303653825,-1.00509799200124,-1.42186542565524,-1.08196711921842,-1.49844219492864
-0.246098927690036,-0.672621198460525,-0.655711911294328,1.65774929831105,-1.05583235263737
-0.922804730661152,2.27096324295237,0.195692613115739,-0.99713907167636,-1.1200336114794
-0.551789728546959,-1.02230698741962,0.336764031209254,-0.145565285622646,0.493845291513661
-0.698998093690268,-2.17443404366636,0.823899395664194,-0.0780961008213599,-1.65848375561492
-0.698454288932975,-0.739943761699344,-1.42401740463973,-0.575679538228698,-0.510381453507269
-0.721402195368261,-0.904026686309934,-2.36098232771702,2.44335074380688,1.21106267102495
-1.06677048215597,1.7602308591194,0.475626376359833,1.04846154114616,1.39963457490339
-1.50009723772013,-1.814579506683,-0.881445190386011,-0.0114886193807235,-3.12942014911538
2.26516529300965,0.00793138110424699,-0.667058033904752,-0.47581206812512,-0.0657074500510948
-2.31468568536373,1.13371656609635,-0.963008470694091,0.91277921341281,1.49389985122948
-1.04908478088078,0.91758943914004,-0.686921079118597,0.769156006914852,-1.71556867777786
0.655824590364758,0.0774421666815289,-0.624260503990324,1.26206899159187,-0.51067527001306
-0.169205491783204,-0.575898114370309,-0.30164070610133,0.235983616792389,-0.831408645869406
-0.951726235925183,0.395707507075479,0.901975695100175,-0.584452896884966,-0.19951492461953
-0.402364067743847,0.180389374322781,0.806151601121064,1.00502007325739,-0.134125666719486
-0.291976252800124,-1.39532666557421,-1.06303124043626,0.482403899545636,0.101061454600184
0.645457285092704,-0.00230027316310345,0.0914507804504954,0.161868550977691,0.992970869673721
0.717645097298035,-0.161946175554451,0.330223822365823,-0.171263940324292,1.34671429795315
-0.2926557109884,-1.30466638679707,-1.76107363060722,-0.307907615727765,0.440758153120665
0.633610956450448,0.82192908388172,0.0904760870963503,0.118226279282317,0.745939578882846
0.830689173759591,-0.517523721531775,-1.34784160241377,-0.516181476767848,-0.536679531395085
0.332575686878388,0.951989599842904,0.108014837127415,-0.684740898471954,0.919899889064295
0.248765958599401,-0.510809431836829,-0.986863630631706,0.0980600636494951,-0.563918221899048
-0.213554799822921,0.0229179556729161,-1.5355644975564,1.65688233334674,-0.234598166746897
-1.09993828393736,-2.0892669664492,2.23659423365615,-2.02512691001969,-1.14411529863111
0.164214337831325,1.53336536572824,-1.61628000060814,0.558259712863333,-0.981520307838466
0.650441149530374,0.159731200905895,1.20826769007154,0.35560608107704,-1.18686190844221
1.62564315697827,1.17990702116636,-1.98003612128121,-0.626759719461282,-1.2507023277473
-2.33693602503391,-2.61302249498239,1.4013040272929,-0.0304690546873974,-1.43040661422293
-0.0820318244779378,-0.0304588596551447,0.866032954311533,0.286174890397474,0.954819873910026
-1.38327569257058,0.718042669603472,1.2898380729581,-0.0442142640803822,-1.39793321415593
-0.946071347487661,0.395605810122034,1.96415243382083,-1.3790893598986,0.0653888574576413
0.148955015334145,-2.56695364181644,-2.4445627153018,-0.404929433043261,0.059335557744862
-1.67694709593115,0.858322270353333,-0.48036716930339,0.963000722805575,0.567434021589761
-0.873129393788492,-1.19713884593444,0.246459923386586,-3.17081540380332,-0.087867910716382
-0.637799483524706,-0.175941198250618,-0.335221369815984,0.244182347470502,1.78112179596238
