"V1","V2","V3","V4","V5"
0.779723654557439,-0.219283463752317,1.65649016385925,-2.17603709005942,-0.973017871618345
0.344897581511654,0.608618008381745,-0.622069058637259,0.898966260866266,-0.22606457569811
0.986131296961428,-0.876357215174266,0.750513874208146,-1.18212861025913,-0.519621777421606
-2.0623273149404,1.40645269891968,-0.482414022403625,-0.309486943044936,-0.685417291570261
0.920035548605869,-1.43424008054463,-0.268367869710534,0.401035629304683,-0.161254762699971
-2.263317993306,1.2075373008301,-0.26722271147798,0.304545882533966,-0.377608443791912
-0.726207079445578,-0.523463881575663,-0.526540174138559,1.73740151810397,-1.17055799279067
1.44001453721624,-0.73162568114632,0.23772343281816,-0.10674445021213,-1.35713394853215
-0.243651242139599,0.161255576938008,0.61321057176764,-1.80764730248631,0.705087864560536
-1.11111037689602,0.594579187614602,-0.0965450259642356,-0.214956822152627,-1.39835091451429
2.10453483743713,-0.52190076887474,-0.699911285190924,-1.11369393981765,0.0759566435160654
0.359803646832647,-0.802612252393034,1.0482014714647,0.339441310225268,-0.489683010819003
0.719119047093921,0.257374417927401,-0.567724430661801,0.107748846458896,-0.247517266295709
0.686992430027326,1.18225874253462,-0.181738960025698,-1.81188231231377,0.335627136220894
-0.394088745362722,-1.51573649587818,0.446095443555598,0.47959243075535,1.39780752291044
-0.0534793438490542,-0.362817266727098,0.323901689151716,-0.900310884150791,-1.29512617817516
-1.6398861645655,0.487188113175757,0.269582765087139,-0.445514471786394,-1.26860545393879
0.241397901802961,-1.61708869007699,0.587701746364277,-0.0656001579787178,-1.74623805133171
-1.30540768552659,-0.589648116808151,-1.11320042820954,-1.59124561877576,-0.170370397388879
-1.56776135864164,-0.123041414347539,-0.763453647394831,0.385051008571625,0.229215118012299
-1.63039285696435,-0.201443911812853,-0.302594766296281,0.0840825734771274,1.23347219178779
-1.53170470455726,0.844643913830515,-1.92545211016195,0.192291313715849,-1.50935636226093
-0.551974524220863,-1.0642206723488,0.703878059928598,-0.431517354247587,-0.157293763098036
-0.69953181902619,-1.98463201557197,-0.540379228348356,-0.575372956807095,-1.23380564641322
-0.963948250933909,-0.91330579746672,0.0584097871009396,0.79768440420694,1.53343009201106
-2.12712180694629,0.635371240785754,-1.52771378156058,0.281588418773996,0.0044399873434352
-0.373730793023894,-1.31465431486741,1.64358919154601,-1.6020257126453,-0.337874457488438
0.759343837517019,-0.953407426893143,-2.67807400828145,0.392653683636436,-0.641629993989406
-1.15567770914027,-1.31753807818421,-1.55572342674132,0.651157877362161,1.49593039460315
-0.564528401756137,0.594601332357977,-0.191612179455819,-2.0048187308766,0.339581233444332
-0.320913713409943,1.29791949800259,-0.717476891735677,0.596666473095989,0.411181302883587
-0.0288657676950737,-1.25786426562229,-0.850867138483019,-0.64176093065421,0.477685997936072
0.29192314821615,0.0116816184520506,-0.306752943035034,-0.775652941129105,0.361874344032831
-0.355276453528192,-1.20453039014383,-1.38748562146772,0.932874505482209,0.862809813894998
-0.659200512448045,-1.25652715691964,0.564587798394361,0.441167983026523,-0.997019948012429
0.401843056766021,-1.03943246618643,0.45308222596739,-1.03980114522716,0.0941088656701495
-1.22486465095319,-0.405526470815795,1.72392892387032,0.358958766720479,-1.93674707902101
0.916431208623464,-1.68261535895297,-1.09784560077511,-0.0890459098034932,-0.161931986397987
-0.100345166833373,-0.349324534999997,-2.28121086714364,0.275043259143962,-0.701583799204708
0.0215317821208845,-0.451839812022741,0.281829403411196,1.13238005998639,1.35626819415587
-0.255382796425164,0.225066349268045,-0.508819337288911,0.510785454741032,-0.588120285318078
-0.292808366021404,1.37928914387619,0.221166849202324,1.41153958185281,-0.312497314278081
-0.74234444317907,0.0423896199821462,0.604045305435499,-1.16110848886965,-1.51657868442543
-2.63768448637977,0.105319420348457,-0.350349180623373,0.859201657272135,-0.359943112174309
0.262906894357992,-0.237827899629335,0.651353993019802,-0.0366998300441657,-2.07715200577575
-0.957190346364322,-0.348337099373245,1.24762755799439,0.854444653419529,-0.803041360337592
-1.22171203091598,0.836454572278239,-1.46663599629884,0.815401512236437,0.378616422714212
0.868839900465481,1.25556783568582,0.47567193494299,2.19854857362732,-1.15276036687336
1.07977408840729,1.1458317502176,-0.655989696848515,-0.221320813702242,-1.32982790446467
0.727135824972075,-0.0672899788433465,0.929294570264468,0.741581265090953,-0.420696230456578
-0.961177932344646,-2.14762771673708,-0.668049850046829,-0.1951644112045,-2.83827017462696
-0.53740433578206,0.739496267254501,0.855983490320686,-1.41575216955101,0.893909348847597
-1.07525674384014,0.75047240674184,0.560540439705738,0.185974322798118,1.92759413358249
-0.150110919549279,-0.345514118653148,-1.67954711128946,-1.46464707318222,0.785286602879129
0.566811572690299,0.305952827516877,0.777630437958642,0.592909474633477,-1.53176241853698
-0.759122428779241,-1.33165391376312,-1.16618307625409,0.680033780085776,-2.12185312038256
0.236491859552517,0.314010949762082,-1.93419983649912,0.475760267458685,-1.17034138430321
0.521760528797833,1.11731681737114,0.514345958410312,-1.18162913476985,0.597097635627136
0.463189317504652,-0.169052367040972,-0.466810780613346,-0.958927372940726,1.11743265207666
-0.7242361437764,1.34202406384933,-0.543836918349945,0.211370825243474,0.0291049597442341
-1.5184595442981,-0.0599218976317896,0.477371859431999,0.141265667367766,-0.53414419797268
-0.258756550342514,-0.806772865227329,-0.632135970097984,-0.804483221985994,-1.38619437568665
-0.676453168455558,0.673844540908435,-0.0705026315747346,-0.234195875930724,0.207875084275155
-1.64372540490527,0.721661322048558,-0.0029500830151957,-1.76827368707992,-2.18448790817684
-2.01691686854044,0.219803059513179,-0.33809315097969,-0.0288326059417012,0.606036215146875
0.139214498984947,-1.76839418756736,-0.382101577582371,-0.317728693961213,0.538337623799323
1.83275798721828,-1.18255294863456,-2.61567971852875,1.22788507767907,-0.457414713490056
-0.667299575640188,-1.49376671270476,0.359298420663653,0.308188544507344,0.832416079639767
-0.71939370497634,1.93545554012764,0.173320171218609,-0.802856893428732,1.19460045158136
-1.09765841337994,-1.52442461374545,-0.54866670948182,-0.83073797644937,-1.18811977030054
0.0276684066625879,-0.133424639093918,0.470984236762814,-0.751493932456191,0.257802431561973
-0.519423682682077,-0.169034719568304,-0.402030378359215,-0.314842898566334,-0.477606439954982
-1.24173951133623,-1.27145264138942,0.0981880229413092,0.566220329023193,-0.18139148214539
0.275788300317296,1.0134270461363,-1.04999251225104,1.4217918235196,-1.17472155377618
-1.243855307444,0.376013785729227,-1.4211910715498,0.0933286808125064,-1.6181549508394
0.444113251074561,1.23142734428081,-1.43467248066494,1.78964284880784,1.06313865795387
-0.715813559422329,-0.48127831881564,1.31210085804212,-1.28664785983438,-0.166935715947667
-0.101139684259495,-1.98815322918797,1.73712514698356,-0.332234422972581,-0.761697937511626
-0.632571281102394,-1.2152662762927,-0.897599091024485,0.430392130430824,-0.258993655696124
-1.05297899546291,-0.112113683325995,0.498093622912621,-0.505698600934502,-0.558663910103417
0.672331402213357,-1.12226177394169,0.402236503354837,0.126412432201811,1.0112733171096
1.07068593197807,-0.205715692441143,-1.5459363979708,0.0595169459529938,1.21163998204686
-1.28004954875911,-1.80847589901687,-1.84732427311058,0.0384253381779718,-0.247299378864974
-0.983926358236982,-0.260158445892508,0.0216179256313254,-0.515514468841097,1.65307533861608
0.165646095174067,-0.475631119495839,0.723452622571784,-0.071139362095195,0.725401564076385
0.977689858380923,-0.797558387096826,-0.96962425020389,-1.21337954247424,1.37936409879803
1.37123380991985,-2.19413968608086,0.128328405910878,0.0104685815543134,1.12456652459279
-0.0891294703466687,0.676588360571418,-0.912956553762803,-1.56354519268784,1.61271658473258
1.70743115363949,0.893387299171195,-1.50255226387133,-0.0960921995999716,-0.650219394140779
0.574249887806614,2.33742856567938,-1.08824043215901,-0.748912701358483,-1.1102085188265
-1.41554743678293,-0.521093049257181,1.95504509468981,-1.95396927462688,0.297059229626825
0.0236649215032172,0.346771317786784,1.20126530704261,-1.68034174290734,-0.402442790902084
0.770849840462613,0.053122717882874,0.0146837479967208,0.636537989759676,-1.41033368741623
1.19085916100447,1.28794166721355,-1.51694843257899,1.03023224133742,-0.653609977813
-0.338212337458825,-0.593259920052888,0.38607321840716,-1.03925919089065,0.595723743046537
1.07670902110163,-0.0390154723884605,0.257146171013321,0.178101411777629,0.30841220233636
-0.823707602914075,0.313764879588385,-0.53359649101962,0.961317414910588,-0.988272134939094
1.34972400243295,-1.34488855722278,1.21340873755385,0.819731074658371,0.203699131292121
-0.395362349407106,-0.666984297368623,-0.186772494948692,-0.197155704417977,-0.277649575502833
-1.08144574442619,-0.8945290169929,0.696259777625,0.985652579680598,-0.414357946507019
0.276496261989717,1.55947184324747,-0.194541246295456,-0.238742090063465,2.46319667267075
0.442337191395194,-0.841783061383758,1.67189025092409,0.778744066100292,1.78023255799876
-0.694184488732097,0.587870362460899,-1.59702987727341,1.26321104972306,-0.37014339618756
0.770125493322328,0.421933199349361,0.55436229187331,1.82868167693328,-0.310376244761405
-1.63737825527531,0.537882952404173,0.682139893783363,0.625258437524363,2.97320365297304
0.754030292658512,-1.85549072478325,-0.945209423915546,0.739050050736895,-1.06862639158576
0.148370200821219,0.233370059307034,0.068340159290114,-0.969905527746489,0.0276941012078341
0.0970426767099618,0.561545544662728,0.912049258324537,-1.69916057096176,0.709148499384734
-0.153816910174563,0.49339533386739,-0.880637657419391,-0.519483830534675,-0.959648512654228
-1.08154940922656,-0.118838526186592,2.48073943116847,0.734536906549325,1.10109620982427
-1.00851113404683,-0.923340755022944,0.0584784481111097,-0.843280786190844,-0.0523092650706069
-1.02407841550214,0.428136026898982,0.850040409821515,0.249162832566702,-1.57515255477158
0.9936287660749,-1.3031390711238,0.619602043932114,-0.538516201816882,-0.329409994960768
0.522601678741045,-0.752520388361218,-0.169563049072097,-0.173853584519692,0.3822102926652
0.551091802922673,-0.912073455481477,-0.128744890162905,0.452363222714106,0.909091811246253
2.24839661160395,-1.96474780350497,0.899810444373837,1.58232446015846,-0.355784897552955
-0.328021171249979,0.524403498334051,-0.558361523315476,-2.69654842741996,-2.09959073056768
-0.529008496875275,0.725747921137212,0.45323865201573,-1.8870197684741,0.605049745004561
0.0658211566838851,-0.564816026964443,-1.23222323707326,0.405384665016501,0.3981706946656
0.504564606215295,0.401497040339818,-2.8251872297051,1.57926574616194,0.376372788966969
-0.504325267781466,-0.996062707212978,0.357502557589954,-1.11548502146226,0.449993130264948
-0.343568903747939,-0.119893781874789,0.382617344130243,-1.14154964065899,-0.339106304836886
-0.489968218851873,-1.35207040946722,-1.07659656903956,-1.43680479283828,0.0912792767063197
1.41477173859877,0.412174634346436,-0.166665589514323,0.386271730883335,0.66657263326945
-1.15253709994519,-1.09383686997797,0.281832865343199,0.80977809288508,0.6795007835991
-0.0188469257098096,-0.117465388892069,-0.74663964854616,1.25835838169125,-1.56913531211296
-0.435658772600988,0.248926656432718,1.55913167843521,0.479261639170669,-0.95180053841049
1.14424091251578,-0.251933517629292,-0.628082037415213,0.30108249931451,1.24090783191106
0.500714091785585,0.843923057990867,-0.427830515738071,-0.224096546163363,-0.93227450723255
0.207811126608005,-0.587901437949943,-1.62725955829781,0.0664792884313105,0.61619837737764
-0.306218785467788,1.11595263151857,-0.00484765180255441,0.287435841962922,0.00405913808846209
1.63772004415928,0.483290946790324,0.438945902594085,0.753017255714244,0.539044426814987
-1.07232547194308,0.815410989791251,-0.662373029644486,-0.445491360179364,0.0211400420528688
-0.525941945643393,0.692761016655125,1.46281580246016,-0.405715422838167,0.53730629850968
-0.385314967393525,0.144418025865452,0.0429206848338706,-1.33756634132311,3.08565588643974
-0.319523911334767,0.1980251133797,-0.630963111732721,-0.479593428704779,0.412987516776906
-1.21875701177514,-0.444038216245456,-0.405809859168856,-0.430795504581879,0.174174264829173
-0.444157167564472,-0.786819370686284,0.629964499563961,0.361964605222195,-1.25237523948323
-1.35068168326179,-0.033478011518895,1.13406307638789,-1.76163843657631,0.0449140945452657
-1.79984369108229,0.0469551336845758,-0.656851307199484,-0.844849474234032,2.09239927438223
0.625197366445742,0.831466650450601,-1.45676374865415,-0.815635801921207,-1.34145301455933
0.0907313540491064,1.96947887255624,1.05766740585787,0.577507635411572,-0.0560001949064775
0.886468756080338,0.0325004219045766,-1.18791953249001,-0.722140210842522,-0.605023121834381
-0.984538893603837,1.16705401080287,-0.239787540641624,2.96583919322033,0.0838291350075408
-1.29179459866454,0.133925933863672,-0.874622479826737,-2.60981440708586,-1.27908635997024
-0.314920014479023,-0.543436318886732,-0.458436032585667,-1.58984324829585,-1.36957904637654
0.910188352943111,-0.367969352553364,0.020996459914379,0.470356861934898,0.770207163677024
-0.57820792714922,-0.181294164332337,-0.912147378339393,-0.914388965455977,0.716204204270078
-0.277982046128566,-1.19153530503351,-0.388522245015973,-0.112616065118886,0.291852935071041
-0.667189308650719,-0.89478162131509,-2.02907928729672,-0.771143537380609,-0.777045048936349
-2.68263085656799,-0.761024882832949,-0.424385213570119,-0.0533223403980813,0.080717531464693
-1.78935690426838,0.587176014873225,-0.818729415163026,-2.06042190514933,0.343109607680415
-1.64062433929594,-1.82046018743467,0.737558501051405,0.78967509033149,-0.399466122442799
-0.966159946586369,-0.335234938665958,1.55444513157571,0.425356237123695,-0.0689794766335756
-2.26247592221149,0.373784770798409,-0.260478356333469,0.702383552861463,0.178339115829677
-1.91815734684609,0.335496076424713,-2.79733055291013,0.242471779905065,-0.0428966858363253
-1.29715882571744,-1.19300458055017,0.0999800096494883,1.74082728846147,1.25145889800776
0.906753384380491,-0.708002914600938,-1.51165082342771,0.0522280658858507,-0.0413799974368564
-0.0870829842127731,1.10188069381091,-1.10058354390979,-1.97869198287722,0.774918217059838
-1.2135820304308,-0.468418390608338,1.53085160877718,0.0381744092056876,-0.423649939152088
-0.348850744497351,1.48630583203556,-1.55462812989354,-0.344479098025355,0.147930556196789
1.43261741366072,0.622505719952627,0.43636663454089,-0.307264132993231,-0.821265168952438
0.309201361522371,-1.05166840568679,-2.22196178932457,0.0377691163115562,-0.153555395828402
-1.52141655322211,0.173870896754477,-1.11750222825603,-0.502665643819103,0.957760602799973
0.28620996919983,1.78886638661411,0.0352781330152904,-1.80521090620306,-1.21433419765834
0.679521715346277,-0.688303846752037,0.316770668192083,-1.42209139997145,0.510903214886584
1.76605138241002,0.478824926656788,-0.107927820983972,-0.101678163746631,1.05346652695921
1.61798976065751,1.66939371449646,0.568306006073015,2.40660181257136,2.25090039693166
-1.10412014447686,-0.422432141999267,1.88311785771223,-0.760857186883622,0.549403633506243
0.133202110633511,0.324858120816921,-0.00859616611453127,-0.647223292067992,1.64663492215325
0.108432874095043,0.614936856157588,-0.925894679200018,-0.636424735918699,-0.362237945512156
-0.632241399069719,-0.184799419959712,1.35279197331134,-0.643445058917678,0.450770784819559
-1.62968264755748,2.22240024702318,0.739060414648095,0.392291662574652,0.60452351959994
0.557021388112468,-0.922314981062034,-0.428050987520823,-1.71320565518585,-2.31980283087001
0.750852137913605,-0.743011813424991,1.18541215756884,-1.00568155727007,1.08040803676568
-0.986100717987818,-0.525988674241805,-0.985593569974355,-1.14094919827646,0.878591426479441
0.285068748660511,-1.3880805645511,-0.986623709395937,0.50092913821739,-1.30974076462696
-1.47118798421062,-1.10194189569562,1.43272783966864,0.814029916421198,0.143612401978751
-1.21771860794071,0.717066647122943,1.14841832497125,-0.0859300495277461,-0.532512177508641
-0.231155184372088,-2.76631388800056,-0.038664223558055,0.0774748611089337,-0.103518118512024
1.9336498304158,-0.471375023270525,0.0777861854055505,0.700963177691472,0.944007903034452
-1.37380665479941,-0.211883335028414,1.18517478201822,-0.80751598728199,0.453672125676285
-1.1575120317806,-0.257257897223311,0.362562065174256,-0.751469910695031,1.18878441277266
0.724110988444076,-0.781076762219447,-0.665846437966534,-1.00496771197671,0.91379338163576
-2.1528281506847,-1.65607389533115,0.444232137964853,1.03818274189756,0.0890298119238475
-0.22623105965451,-1.44169290999508,-1.35974816735452,-0.11076543173407,-2.12586488830917
-0.39715117265593,-0.164550221724917,-0.15544230266633,-0.75544172310973,0.797631062312726
1.08453709658921,-1.24460371337373,-1.22734043619475,-1.0192125163371,0.529863282226534
1.33779734228663,1.20028199716142,-0.962025135751923,0.12240705619849,0.219104489784003
0.419952744549487,-0.241946560298232,-0.00487943893457273,0.729301294823994,-1.31125139487644
-0.586203054068488,0.145000684996401,-1.17244283219377,0.785606902662056,2.00115647384737
0.285269196680053,0.397361093530172,0.613229196383414,-0.91569101559228,0.983350051818041
0.380619378979764,-2.00654362535471,-0.931456525533718,-0.316056689295884,-0.222944317856801
-0.271552093169872,-2.25417709153184,-0.256224954535474,-1.8242368253335,0.536429221851515
0.938501162108849,-1.6256684959029,-0.493165884196554,0.518695021157913,-1.0338791041009
-0.0825857660964036,-1.76827537368726,-0.217884153026393,1.76803765630254,-0.0536258352282645
1.61546735448855,-1.70686759441908,-0.706175806606387,0.954224552548872,-0.837178441425636
-1.01208597405216,1.66994242753189,-0.427930478091513,-1.37079177667219,1.1160051158544
-2.36506422537233,-0.509598008416752,1.96452295547849,-1.06679415191536,0.378438599056088
2.51234668695119,-0.442682006054629,-1.3391129508803,1.36602848331681,-1.11248070144178
1.12837492813504,-1.20079870311644,-2.39945471198937,0.0832236785201088,0.0141859008330081
0.167309968560202,-1.5122223975412,0.561303405622821,0.909189842543721,0.960904088013567
0.217740876861896,-0.224569963037735,-0.870279218765314,0.42532266991228,0.0795471162312774
0.635103600502208,1.21809969805689,-0.573847754588037,0.0357570351305938,2.21236831700115
-0.704154522152918,-0.713004819532181,-2.13674053275133,-0.519251121091226,0.627499102976797
-0.478778531866742,-1.69519585215164,0.243429104447788,1.4722468582448,-1.13972213251118
1.23255824788235,-0.218058439058141,0.416083521168621,-0.0540308538874648,0.402709400542435
1.07538119631593,-1.41050699515566,-1.62308456420138,-0.400035826515778,1.47317563307396
-1.06766313759055,-1.42097801523098,1.3082161499875,2.21134223932448,0.148605531913783
-1.10795731829571,-0.202200689159861,0.164098043430196,2.23898594667167,0.650849183782274
-0.921227767828492,0.29212460416278,-1.58014041338428,2.7599957757498,0.575415941412515
-0.95126198683252,0.257416965309742,0.216552733105057,1.07321368333394,0.870765154121537
0.442346660962745,-0.0547273227313735,-1.01338557157816,0.253466310737504,-0.017932284346517
-1.89404733915487,1.34678575088432,2.21468582095964,-0.0826157321948164,0.696988669772567
1.22056994849475,0.0208776127673816,-0.927278577439735,1.11161727882669,-1.45946309961135
-0.81760716383859,-0.181770920457622,-0.20116040707385,0.699544294661612,0.723782893856986
-1.06355892373389,0.668159764226904,0.630601369904766,-0.320452754172988,0.6245421584609
