"V1","V2","V3","V4","V5"
3.18038142893499,1.59664908188647,-0.893435021250208,0.0907338467140455,-1.00912604876438
0.722306343425182,-0.0589903217473728,0.91755332776266,-1.38214801632921,-0.472686216489382
0.775714527403956,-1.10209595818934,0.106254440212659,-0.065068395941904,1.15085242102988
-0.00140158223732261,-0.136934687505756,1.84602124875957,-1.03114249683996,-0.187585692040601
0.824598500395691,-0.710122155167938,-0.361775604171729,-0.429329135171689,0.15689915755488
-0.600838393955344,0.987383708670965,1.44432654265315,-0.919500227119826,0.194413757447799
-0.148567708056609,-0.29951264689397,-0.430319424044631,-0.052324686006705,-0.584673440134533
-1.21656943928222,1.68175543890642,0.377487051454305,1.69357059990305,1.09390356491794
0.712187444058943,-0.86492379751582,0.834182054595268,-0.0256869642615898,-0.568488733420502
0.932337549841627,0.2404980205426,0.696556163742652,0.483202119923795,-0.72825194205326
-1.91103805556805,0.117529067752319,2.67483546460787,-0.743330372238569,-0.883022603437634
2.02339656663111,0.264223812602111,-0.366999819754809,-2.44268858270831,0.0879191100324808
-0.179446519151927,0.067651286747718,-0.12333827809827,-0.580311890699062,-0.685334223985657
0.0484648181943902,0.0111761730474543,0.693072208354378,0.403735196203829,1.75154848773255
-0.501223115307956,-0.718439418947975,-0.592118334612225,-0.112681215369618,1.09819312584092
-1.02925330092763,-0.368743667258028,-0.314064602226212,-0.119077132164174,0.462905500485168
2.33182957850332,-0.349439558364818,0.876082933604128,-1.61765352182072,0.376025755645487
0.212072180346922,-0.268289920976978,-1.50203914076983,-1.33002966600524,0.913714560655825
0.774399192368652,1.40810637293297,0.584883092119495,-1.17438598045939,-0.505795416102915
1.17181315656159,0.792421302597432,-0.341238384772759,-1.79893172366867,0.339581996587947
1.12470838450279,-0.40835153520696,0.238444287112141,0.411822433191255,0.68062187070918
0.573122849201214,-0.744319316469846,0.255446983322635,-0.341972364518842,-0.105450951348499
1.15148740520291,1.55109184479402,-0.405065130697623,-0.0963500924576025,-0.633519754075418
-1.64818541091694,0.863170227334657,-0.152017507690156,0.0443633935876297,-0.650696810217619
-0.238668637262054,-0.0139690008353198,-0.763738186104793,-0.363897919854155,0.412257999941787
0.550500833813954,0.927624242874574,0.300088815438255,-0.970419430768166,-1.25990508418612
-0.701758606906078,0.0141801125122074,-0.579782312264786,0.291237835005796,0.276277272716253
-1.91561483008209,-1.17734193405223,0.888149472692645,1.52500446906251,0.201684377814723
0.156453395267637,-0.307925062837621,-1.5747621386407,-1.53645126005587,0.0128323131063244
-1.92177697853822,-0.779724812448844,-0.137253887998385,0.443699171262387,1.51541340342902
-1.09272717385367,-2.50764543662295,1.43430452951123,0.138436867464416,-0.0933525141792738
0.809710169894703,-0.822925384635538,-0.742732902589696,-1.47979357548836,-1.45987309765036
