"V1","V2","V3","V4","V5"
0.92551084631019,-2.15633263966509,0.921118757801608,-0.244417763097336,1.34806488801424
-1.64872694712188,0.379533142054907,1.00257066769845,-0.166934248532668,0.749973260102408
0.517544583075999,0.522398873056691,0.834882201259442,0.0810098445318279,-1.14937652832325
-1.7282209367893,1.70501560533835,-0.917665186011935,0.49286768688798,-0.958121782672889
-0.242922506565953,0.57133389996619,0.142280835515766,-1.36168272552942,-0.244861717470064
0.181299071911775,-0.626608289323565,0.32019418864068,0.00843400740291008,-0.817057406761379
-1.50493602175384,1.9021265209565,-1.25379252620956,-0.644015103834632,1.21380318356699
-0.299715975300587,-1.37604651927447,1.23348919254232,-1.00633389477442,0.202360222740912
0.217404002144166,-1.67382363172095,0.645794367848204,-0.653356788535158,-0.729046979886574
0.871534356804281,1.88619421306143,0.294679056184093,-0.115531022347434,1.56986517523558
-1.88075761511191,0.747938087340168,0.0673822269551267,0.252602825137304,-0.552693251262962
1.75932840165916,1.02627432422971,-0.821624340118183,1.4669944926902,0.129656690367236
0.722400046341496,2.49105829097719,-1.5732124883492,0.146720829864759,1.00247090999705
-0.248434012341352,-0.217195660374957,0.0105946293268357,1.12357810786517,0.885936954633268
-2.1086340634259,-0.518552412674399,-1.3414770368699,0.914756928250748,0.313310693455228
0.0115799345777126,-0.28362019673484,-1.39577848700959,-1.0237363898668,-0.447239173900457
-0.13193948805337,0.288353882802342,0.819739096882743,0.154418897797157,1.22376498311537
0.854202500151707,-0.538400682917592,-1.37412078346505,0.304947979814142,0.465895491967408
-0.463398514058768,-1.34781619969768,0.453572092528104,-1.07714636217782,-0.485281242434262
1.50647807408963,0.436571930120632,-0.931149491116745,0.559999425556306,-0.870074841979643
-0.982212049813295,0.118932541764899,-0.987719209162444,-0.920992116162218,1.13025085749783
1.1482948873851,-0.60774873092832,0.5769021794209,0.350179522525044,1.11799194116338
-1.12545307483503,0.253254225969402,0.938105961328854,0.658664358392639,-0.0816899542346573
-0.458955697773446,0.436618286877446,0.547645566404252,-0.632255865565308,-0.0577555520217516
1.75546103984509,0.309937752029151,-1.00352674802723,2.13977608096079,0.979925729429219
-0.34328644643066,-1.48119412498711,-0.672662410018044,1.73480324434469,0.345088857302585
-0.720972979833519,-0.292803200996319,-0.756637833020809,-1.47392035732049,-0.18632044118527
-0.742274062042695,-0.619122170487885,-0.234407273029003,0.0302450991065271,-0.948136745732185
1.54292855285971,-0.661058721594013,1.50085652852357,-0.933824625249115,-0.112512351715599
-0.94331437990373,0.203203812566452,0.0329611532417286,1.25567746499818,0.747317106157383
-0.429557738341957,0.348902319196711,-0.841382661217475,-0.278725813771491,0.244397407657581
-0.273125413676757,-1.3213095119332,-1.11158371008957,-1.75199510340535,-1.20911107426789
0.584051907490288,0.0375117201387813,-0.0658456163642999,-2.60507732144573,-0.634632504100768
0.254321015110708,0.199562022002817,-2.74571478396598,0.861686816471662,0.298803544426863
1.09844710944743,-1.12543211929118,-0.603012106820093,-0.336696147450178,-0.787920063431402
0.746707008169964,0.235925835952017,-0.523158758142446,0.799602010324986,-0.326939513244109
-0.578982086203314,-1.66027430423828,0.0420378840251309,-0.739404953930842,-0.728476163826566
-0.792168006265915,-0.603265277120234,1.62651174571638,0.72654254167978,-0.178922566177137
-0.840024394525331,-0.288575861590726,-0.898038103133861,-0.601715624371639,-0.621160242860639
-0.0129922373437741,0.00831031162132992,-0.504180785985869,-0.166113910019331,0.11085012720292
-0.89448949005558,0.0773602213204704,-0.370427908460471,-1.49634836917915,-2.0015222290126
0.640014373524776,0.68382652485008,1.07579651578881,-0.777646033696033,-2.03065368490516
-0.192489087265687,-0.0933856849382754,1.25434440273994,0.874436123285637,0.121212326082828
0.385712097507259,2.81870876053453,-2.13344984694939,0.0478479693587537,1.20416259987402
0.580786616796827,1.70324639410348,-1.92141277501045,0.0783445733588013,1.06433533800507
-0.318483767885254,0.760167982882258,0.162908441896753,0.98791651025541,0.00108371144610781
0.146162357882781,-2.05285450098135,-0.254891797474494,1.90788451156137,-1.99205166957438
0.801825707264698,-0.629948744922963,-1.04169758229644,-0.232161618328511,0.01559133043447
0.0358328165922742,1.01171641614656,1.00966576322307,-0.0319652137368988,-0.488306446202098
-1.370605494079,-1.1958664986758,-0.312965344107065,-1.26819122545184,0.239995053114641
0.856880934476285,-0.200738602913155,0.337446412606478,0.155981997338082,-0.130586224191853
0.264231192914584,2.19208473376869,0.635043084590958,-0.0943513680700685,0.678022880599237
-0.113282687850979,0.514063592803901,0.218515336532496,-1.40371907695623,-0.387982984565346
-0.966836477344963,0.219705187722418,1.45320627466874,0.126702505574426,2.19357122940912
0.312917537342051,-0.108205402877669,0.926863529407328,2.37085239798069,0.755719802700048
-0.183566146660707,-1.39994799337338,0.566380211014916,-0.761251548915772,-1.65175069513126
0.0674761341413084,-0.0851989719275226,0.0796797806059437,-0.121984411647335,0.239375598560679
0.553287478074164,-0.249782668670132,-1.55717536170006,-0.517221409040655,-0.567089598935315
-0.270457163245377,1.39965907924283,-1.04733664810464,-0.198274081490856,0.59194293268509
1.0073803805743,-1.96076198516897,1.30434598142386,0.760534532128172,0.155045633323955
0.0400971880309817,0.253476551332661,-0.452608759684337,-0.427202978860126,-1.38405748421725
-0.524523153986074,1.31671197183126,0.591042142843585,-1.24388670257957,1.4666642430836
-1.39495552578263,-0.294575356708234,0.509728427439626,-0.787406629500053,0.896645876564137
0.457123037183692,0.216253866496645,0.951790933628898,-0.70945096777809,-1.49181344888921
-2.26433116080282,-0.796140539458748,1.39308979295015,-0.741879640639645,0.0995725647223304
-0.0334556519578049,1.3673718048704,-0.463630224975591,0.992378860541796,-0.700774295329547
-0.0474439604453559,0.775517765378165,0.172729986488739,-1.27843725467058,-0.447650284049474
-0.230323344418178,-1.82829744021223,0.842632427819368,0.508458131047942,0.785166537107187
0.270245035998918,-0.0202654892169533,0.285927086784052,0.0230046854384291,0.766592797922252
-0.38677106608348,0.799205072402356,-1.16303579431953,0.0763133985977933,-0.823169352275056
1.17196551316421,-0.722071153686465,1.14109060825406,-0.0749914263165603,1.24349164246631
-1.28836874139037,0.0488169611005064,1.80735108661863,-0.307364056368034,-0.915698196225125
0.626374374841804,-0.95394876570166,-0.323909867875943,-1.24047381421069,0.151520389282665
1.03844253651749,-2.02297224451979,-0.934827877211863,-0.336837165755351,1.79469292656397
-1.60923495765538,-1.31237994818564,0.464022803459109,-1.02238071331897,-0.946721983384416
-1.11072545680717,-0.392836801469657,0.825995705876376,0.193986553901595,-1.67047320069293
